b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'536',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-26',b'12:00:00',b'6.0',b'17.0',b'',b'18.1',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.6',b'1282.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'537',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-26',b'13:00:00',b'6.0',b'17.2',b'',b'',b'96',b'',b'359',b'0',b'',b'',b'',b'',b'908.3',b'1281.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'538',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-26',b'14:00:00',b'6.0',b'16.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.7',b'1285.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'539',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-27',b'06:00:00',b'0.0',b'24.6',b'',b'',b'76',b'',b'033',b'1',b'',b'',b'',b'',b'907.2',b'1230.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'540',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-27',b'07:00:00',b'0.0',b'24.0',b'',b'',b'77',b'',b'138',b'2',b'',b'',b'',b'',b'906.4',b'1232.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'541',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-27',b'08:00:00',b'0.0',b'23.4',b'',b'',b'78',b'',b'106',b'3',b'',b'',b'',b'',b'905.6',b'1235.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'542',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-27',b'10:00:00',b'0.0',b'21.2',b'',b'',b'80',b'',b'067',b'2',b'',b'',b'',b'',b'905.4',b'1250.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'543',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-27',b'11:00:00',b'0.0',b'19.0',b'',b'',b'91',b'',b'359',b'0',b'',b'',b'',b'',b'905.7',b'1265.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'544',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-27',b'12:00:00',b'0.0',b'16.6',b'',b'',b'96',b'',b'359',b'0',b'',b'',b'',b'',b'906.3',b'1283.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'545',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-27',b'13:00:00',b'0.0',b'15.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.1',b'1289.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'546',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-27',b'14:00:00',b'0.0',b'15.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.7',b'1290.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'547',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-27',b'15:00:00',b'0.0',b'15.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.2',b'1294.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'548',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-27',b'16:00:00',b'0.0',b'15.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.3',b'1296.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'549',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-27',b'17:00:00',b'0.0',b'14.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.3',b'1297.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'550',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-27',b'18:00:00',b'0.0',b'14.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.3',b'1299.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'551',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-27',b'19:00:00',b'0.0',b'14.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.2',b'1298.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'552',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-27',b'20:00:00',b'0.0',b'14.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.0',b'1300.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'553',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-27',b'21:00:00',b'0.0',b'13.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.7',b'1303.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'554',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-27',b'22:00:00',b'0.0',b'13.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.7',b'1304.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'555',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-27',b'23:00:00',b'0.0',b'13.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.0',b'1305.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'556',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'00:00:00',b'0.0',b'13.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.7',b'1307.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'557',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'01:00:00',b'0.0',b'13.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'909.6',b'1307.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'558',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'02:00:00',b'0.0',b'15.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'910.3',b'1298.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'559',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'03:00:00',b'0.0',b'19.5',b'13.3',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'911.3',b'1271.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'560',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'04:00:00',b'0.0',b'22.2',b'',b'',b'78',b'',b'359',b'0',b'',b'',b'',b'',b'910.5',b'1252.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'561',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'05:00:00',b'0.0',b'24.1',b'',b'',b'74',b'',b'359',b'0',b'',b'',b'',b'',b'909.6',b'1238.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'562',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'06:00:00',b'0.0',b'25.6',b'',b'',b'63',b'',b'359',b'0',b'',b'',b'',b'',b'908.7',b'1226.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'563',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'07:00:00',b'0.0',b'26.6',b'',b'',b'59',b'',b'016',b'1',b'',b'',b'',b'',b'907.7',b'1217.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'564',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'08:00:00',b'0.0',b'26.4',b'',b'',b'67',b'',b'165',b'7',b'',b'',b'',b'',b'906.6',b'1216.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'565',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'09:00:00',b'0.0',b'23.4',b'',b'',b'67',b'',b'359',b'0',b'',b'',b'',b'',b'906.1',b'1236.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'566',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'10:00:00',b'0.0',b'22.4',b'',b'',b'64',b'',b'359',b'0',b'',b'',b'',b'',b'906.0',b'1243.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'567',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'11:00:00',b'0.0',b'18.2',b'',b'',b'77',b'',b'359',b'0',b'',b'',b'',b'',b'906.2',b'1272.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'568',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'12:00:00',b'0.0',b'16.7',b'',b'27.0',b'78',b'',b'000',b'3',b'',b'',b'',b'',b'906.8',b'1283.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'569',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'13:00:00',b'0.0',b'15.7',b'',b'',b'87',b'',b'000',b'30',b'',b'',b'',b'',b'907.7',b'1291.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'570',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'14:00:00',b'0.0',b'15.2',b'',b'',b'82',b'',b'359',b'0',b'',b'',b'',b'',b'908.4',b'1295.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'571',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'15:00:00',b'0.0',b'14.8',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'908.9',b'1298.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'572',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'16:00:00',b'0.0',b'14.5',b'',b'',b'96',b'',b'359',b'0',b'',b'',b'',b'',b'909.5',b'1301.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'573',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'17:00:00',b'0.0',b'14.4',b'',b'',b'96',b'',b'000',b'1',b'',b'',b'',b'',b'909.8',b'1302.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'574',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'18:00:00',b'0.0',b'14.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'909.8',b'1304.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'575',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'19:00:00',b'0.0',b'14.1',b'',b'',b'95',b'',b'359',b'0',b'',b'',b'',b'',b'909.6',b'1303.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'576',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'20:00:00',b'0.0',b'14.2',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'909.4',b'1303.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'577',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'21:00:00',b'0.0',b'13.3',b'',b'',b'95',b'',b'000',b'1',b'',b'',b'',b'',b'909.1',b'1308.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'578',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'22:00:00',b'0.0',b'13.6',b'',b'',b'95',b'',b'359',b'0',b'',b'',b'',b'',b'909.3',b'1306.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'579',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-28',b'23:00:00',b'0.0',b'13.4',b'',b'',b'93',b'',b'000',b'27',b'',b'',b'',b'',b'909.6',b'1308.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'580',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'00:00:00',b'0.0',b'13.1',b'',b'',b'92',b'',b'359',b'0',b'',b'',b'',b'',b'910.2',b'1311.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'581',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'02:00:00',b'0.0',b'15.4',b'',b'',b'85',b'',b'001',b'1',b'',b'',b'',b'',b'911.6',b'1297.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'582',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'03:00:00',b'0.0',b'20.6',b'12.9',b'',b'64',b'',b'049',b'3',b'',b'',b'',b'',b'911.9',b'1264.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'583',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'04:00:00',b'0.0',b'23.7',b'',b'',b'61',b'',b'359',b'0',b'',b'',b'',b'',b'911.4',b'1244.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'584',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'05:00:00',b'0.0',b'25.7',b'',b'',b'63',b'',b'359',b'0',b'',b'',b'',b'',b'910.2',b'1228.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'585',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'06:00:00',b'0.0',b'27.2',b'',b'',b'53',b'',b'359',b'0',b'',b'',b'',b'',b'909.0',b'1216.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'586',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'07:00:00',b'0.0',b'27.7',b'',b'',b'47',b'',b'207',b'3',b'',b'',b'',b'',b'907.9',b'1210.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'587',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'08:00:00',b'0.0',b'26.4',b'',b'',b'43',b'',b'359',b'0',b'',b'',b'',b'',b'906.9',b'1217.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'588',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'09:00:00',b'0.0',b'25.1',b'',b'',b'51',b'',b'120',b'5',b'',b'',b'',b'',b'906.8',b'1226.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'589',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'10:00:00',b'0.0',b'24.4',b'',b'',b'50',b'',b'000',b'12',b'',b'',b'',b'',b'906.8',b'1230.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'590',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'11:00:00',b'0.0',b'19.5',b'',b'',b'70',b'',b'359',b'0',b'',b'',b'',b'',b'907.3',b'1264.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'591',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'12:00:00',b'0.0',b'18.1',b'',b'28.3',b'70',b'',b'359',b'0',b'',b'',b'',b'',b'907.9',b'1275.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'592',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'13:00:00',b'0.0',b'17.5',b'',b'',b'73',b'',b'359',b'0',b'',b'',b'',b'',b'908.6',b'1280.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'593',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'14:00:00',b'0.0',b'17.1',b'',b'',b'73',b'',b'359',b'0',b'',b'',b'',b'',b'909.2',b'1283.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'594',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'15:00:00',b'0.0',b'16.5',b'',b'',b'78',b'',b'359',b'0',b'',b'',b'',b'',b'909.8',b'1288.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'595',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'16:00:00',b'0.0',b'16.0',b'',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'910.3',b'1292.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'596',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'17:00:00',b'0.0',b'15.8',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'910.5',b'1293.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'597',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'18:00:00',b'0.0',b'15.3',b'',b'',b'82',b'',b'359',b'0',b'',b'',b'',b'',b'910.4',b'1297.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'598',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'19:00:00',b'0.0',b'14.8',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'910.0',b'1299.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'599',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'20:00:00',b'0.0',b'14.9',b'',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'909.6',b'1298.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'600',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'21:00:00',b'0.0',b'15.0',b'',b'',b'79',b'',b'359',b'0',b'',b'',b'',b'',b'909.2',b'1297.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'601',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'22:00:00',b'0.0',b'14.4',b'',b'',b'82',b'',b'359',b'0',b'',b'',b'',b'',b'908.9',b'1301.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'602',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-29',b'23:00:00',b'0.0',b'14.1',b'',b'',b'82',b'',b'359',b'0',b'',b'',b'',b'',b'908.9',b'1303.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'603',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'00:00:00',b'0.0',b'13.9',b'',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'909.3',b'1304.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'604',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'01:00:00',b'0.0',b'14.0',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'909.9',b'1304.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'605',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'02:00:00',b'0.0',b'16.1',b'',b'',b'79',b'',b'359',b'0',b'',b'',b'',b'',b'910.7',b'1292.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'606',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'03:00:00',b'0.0',b'21.5',b'13.7',b'',b'58',b'',b'359',b'0',b'',b'',b'',b'',b'911.2',b'1258.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'607',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'04:00:00',b'0.0',b'24.3',b'',b'',b'56',b'',b'359',b'0',b'',b'',b'',b'',b'910.7',b'1239.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'608',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'05:00:00',b'0.0',b'25.7',b'',b'',b'47',b'',b'359',b'0',b'',b'',b'',b'',b'909.8',b'1228.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'609',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'06:00:00',b'0.0',b'27.4',b'',b'',b'50',b'',b'359',b'0',b'',b'',b'',b'',b'908.7',b'1214.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'610',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'07:00:00',b'0.0',b'28.0',b'',b'',b'47',b'',b'359',b'0',b'',b'',b'',b'',b'907.7',b'1208.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'611',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'08:00:00',b'0.0',b'27.6',b'',b'',b'41',b'',b'359',b'0',b'',b'',b'',b'',b'906.8',b'1209.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'612',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'09:00:00',b'0.0',b'24.9',b'',b'',b'45',b'',b'359',b'0',b'',b'',b'',b'',b'906.6',b'1227.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'613',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'10:00:00',b'0.0',b'24.1',b'',b'',b'46',b'',b'359',b'0',b'',b'',b'',b'',b'906.4',b'1232.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'614',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'11:00:00',b'0.0',b'20.1',b'',b'',b'56',b'',b'359',b'0',b'',b'',b'',b'',b'906.4',b'1259.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'615',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'12:00:00',b'0.0',b'18.3',b'',b'28.9',b'63',b'',b'359',b'0',b'',b'',b'',b'',b'907.3',b'1273.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'616',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'13:00:00',b'0.0',b'18.2',b'',b'',b'62',b'',b'359',b'0',b'',b'',b'',b'',b'908.3',b'1275.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'617',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'14:00:00',b'0.0',b'17.9',b'',b'',b'61',b'',b'359',b'0',b'',b'',b'',b'',b'909.1',b'1278.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'618',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'15:00:00',b'0.0',b'16.9',b'',b'',b'64',b'',b'359',b'0',b'',b'',b'',b'',b'909.7',b'1285.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'619',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'16:00:00',b'0.0',b'16.3',b'',b'',b'67',b'',b'359',b'0',b'',b'',b'',b'',b'910.0',b'1290.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'620',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'17:00:00',b'0.0',b'16.2',b'',b'',b'73',b'',b'359',b'0',b'',b'',b'',b'',b'910.2',b'1290.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'621',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'18:00:00',b'0.0',b'15.9',b'',b'',b'74',b'',b'359',b'0',b'',b'',b'',b'',b'910.2',b'1292.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'622',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'19:00:00',b'0.0',b'15.8',b'',b'',b'73',b'',b'359',b'0',b'',b'',b'',b'',b'910.0',b'1293.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'623',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'20:00:00',b'0.0',b'15.2',b'',b'',b'76',b'',b'359',b'0',b'',b'',b'',b'',b'909.6',b'1296.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'624',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-10-30',b'21:00:00',b'0.0',b'14.7',b'',b'',b'76',b'',b'359',b'0',b'',b'',b'',b'',b'908.9',b'1299.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
