b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'438',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-21',b'10:00:00',b'8',b'25.5',b'',b'',b'99',b'',b'060',b'2',b'',b'',b'',b'',b'968.8',b'1001.7',b'05.14',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'439',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-21',b'12:00:00',b'8',b'25.4',b'',b'32.1',b'99',b'',b'292',b'1',b'',b'',b'',b'',b'969.6',b'1002.6',b'05.14',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'440',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-21',b'15:00:00',b'8',b'24.9',b'',b'',b'99',b'',b'205',b'1',b'',b'',b'',b'',b'971.6',b'1004.7',b'05.14',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'441',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-21',b'16:00:00',b'8',b'24.8',b'',b'',b'99',b'',b'269',b'1',b'',b'',b'',b'',b'971.7',b'1004.8',b'05.14',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'442',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-21',b'17:00:00',b'8',b'24.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'971.6',b'1004.7',b'05.14',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'443',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-21',b'18:00:00',b'8',b'24.8',b'',b'',b'99',b'',b'270',b'2',b'',b'',b'',b'',b'971.6',b'1004.7',b'05.14',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'444',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-21',b'19:00:00',b'8',b'24.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'971.6',b'1004.7',b'05.14',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'445',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-21',b'20:00:00',b'8',b'24.7',b'',b'',b'99',b'',b'258',b'1',b'',b'',b'',b'',b'970.7',b'1003.8',b'05.14',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'446',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-21',b'21:00:00',b'8',b'24.4',b'',b'',b'99',b'',b'094',b'1',b'',b'',b'',b'',b'971.0',b'1004.1',b'00.00',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'447',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-21',b'22:00:00',b'8',b'24.6',b'',b'',b'99',b'',b'122',b'1',b'',b'',b'',b'',b'971.3',b'1004.4',b'00.00',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'448',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-21',b'23:00:00',b'10',b'24.5',b'',b'',b'99',b'',b'252',b'1',b'',b'',b'',b'',b'971.7',b'1004.9',b'00.00',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'449',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'00:00:00',b'11',b'24.5',b'',b'',b'99',b'',b'225',b'1',b'',b'',b'',b'',b'971.9',b'1005.1',b'00.00',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'450',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'01:00:00',b'11',b'24.9',b'',b'',b'99',b'',b'306',b'2',b'',b'',b'',b'',b'972.6',b'1005.7',b'00.00',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'451',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'02:00:00',b'11',b'26.3',b'',b'',b'99',b'',b'187',b'1',b'',b'',b'',b'',b'973.4',b'1006.4',b'00.56',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'452',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'03:00:00',b'11',b'27.6',b'24.3',b'',b'99',b'',b'168',b'1',b'',b'',b'',b'',b'973.7',b'1006.6',b'01.56',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'453',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'04:00:00',b'0',b'27.9',b'',b'',b'99',b'',b'239',b'2',b'',b'',b'',b'',b'973.4',b'1006.2',b'02.56',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'454',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'05:00:00',b'0',b'28.5',b'',b'',b'99',b'',b'311',b'3',b'',b'',b'',b'',b'973.1',b'1005.9',b'03.56',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'455',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'06:00:00',b'0',b'29.1',b'',b'',b'99',b'',b'298',b'3',b'',b'',b'',b'',b'972.5',b'1005.2',b'04.56',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'456',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'07:00:00',b'0',b'29.6',b'',b'',b'99',b'',b'263',b'3',b'',b'',b'',b'',b'971.4',b'1004.0',b'05.56',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'457',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'08:00:00',b'1',b'27.0',b'',b'',b'99',b'',b'298',b'5',b'',b'',b'',b'',b'971.6',b'1004.5',b'06.42',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'458',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'09:00:00',b'13',b'25.4',b'',b'',b'99',b'',b'122',b'3',b'',b'',b'',b'',b'971.1',b'1004.1',b'06.42',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'459',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'10:00:00',b'13',b'25.8',b'',b'',b'99',b'',b'225',b'1',b'',b'',b'',b'',b'971.3',b'1004.3',b'06.51',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'460',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'11:00:00',b'13',b'25.9',b'',b'',b'99',b'',b'322',b'1',b'',b'',b'',b'',b'971.4',b'1004.4',b'06.51',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'461',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'12:00:00',b'14',b'25.5',b'',b'29.8',b'99',b'',b'246',b'1',b'',b'',b'',b'',b'972.2',b'1005.3',b'06.51',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'462',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'13:00:00',b'14',b'25.5',b'',b'',b'99',b'',b'173',b'1',b'',b'',b'',b'',b'973.1',b'1006.2',b'06.51',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'463',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'14:00:00',b'14',b'25.4',b'',b'',b'99',b'',b'286',b'1',b'',b'',b'',b'',b'973.3',b'1006.4',b'06.51',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'464',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'15:00:00',b'14',b'25.2',b'',b'',b'99',b'',b'294',b'1',b'',b'',b'',b'',b'973.5',b'1006.6',b'06.51',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'465',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'16:00:00',b'14',b'25.1',b'',b'',b'99',b'',b'130',b'3',b'',b'',b'',b'',b'973.8',b'1007.0',b'06.51',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'466',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'17:00:00',b'14',b'25.0',b'',b'',b'99',b'',b'282',b'1',b'',b'',b'',b'',b'973.4',b'1006.6',b'06.51',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'467',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'18:00:00',b'14',b'25.0',b'',b'',b'99',b'',b'292',b'1',b'',b'',b'',b'',b'973.0',b'1006.1',b'06.51',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'468',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'19:00:00',b'14',b'24.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'972.6',b'1005.7',b'06.51',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'469',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'20:00:00',b'14',b'24.9',b'',b'',b'99',b'',b'160',b'1',b'',b'',b'',b'',b'972.3',b'1005.4',b'06.51',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'470',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'21:00:00',b'14',b'24.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'972.3',b'1005.4',b'00.00',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'471',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'22:00:00',b'14',b'24.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'972.4',b'1005.6',b'00.00',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'472',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-22',b'23:00:00',b'14',b'24.6',b'',b'',b'99',b'',b'288',b'1',b'',b'',b'',b'',b'972.9',b'1006.1',b'00.00',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'473',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'00:00:00',b'14',b'24.5',b'',b'',b'99',b'',b'167',b'1',b'',b'',b'',b'',b'973.4',b'1006.6',b'00.00',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'474',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'01:00:00',b'14',b'25.2',b'',b'',b'99',b'',b'260',b'1',b'',b'',b'',b'',b'973.8',b'1006.9',b'00.00',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'U'
b'475',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'02:00:00',b'14',b'26.2',b'',b'',b'99',b'',b'215',b'2',b'',b'',b'',b'',b'974.0',b'1007.0',b'00.33',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'476',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'03:00:00',b'14',b'27.7',b'24.4',b'',b'99',b'',b'136',b'2',b'',b'',b'',b'',b'974.5',b'1007.4',b'01.33',b'',b'18',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'477',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'04:00:00',b'0',b'30.2',b'',b'',b'98',b'',b'292',b'3',b'',b'',b'',b'',b'974.5',b'1007.1',b'02.33',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'478',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'05:00:00',b'0',b'31.2',b'',b'',b'98',b'',b'243',b'2',b'',b'',b'',b'',b'974.0',b'1006.5',b'03.33',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'479',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'07:00:00',b'2',b'27.8',b'',b'',b'99',b'',b'277',b'1',b'',b'',b'',b'',b'972.6',b'1005.4',b'05.33',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'480',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'08:00:00',b'2',b'28.3',b'',b'',b'99',b'',b'164',b'1',b'',b'',b'',b'',b'971.3',b'1004.0',b'06.33',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'481',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'09:00:00',b'2',b'27.5',b'',b'',b'99',b'',b'234',b'5',b'',b'',b'',b'',b'971.5',b'1004.3',b'07.13',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'482',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'12:00:00',b'4',b'25.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'972.7',b'1005.8',b'07.13',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'483',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'13:00:00',b'4',b'25.0',b'',b'',b'99',b'',b'192',b'1',b'',b'',b'',b'',b'972.9',b'1006.0',b'07.13',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'484',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'14:00:00',b'4',b'24.8',b'',b'',b'99',b'',b'109',b'1',b'',b'',b'',b'',b'973.7',b'1006.9',b'07.13',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'485',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'15:00:00',b'4',b'24.7',b'',b'',b'99',b'',b'141',b'1',b'',b'',b'',b'',b'973.9',b'1007.1',b'07.13',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'486',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'16:00:00',b'4',b'24.6',b'',b'',b'99',b'',b'128',b'1',b'',b'',b'',b'',b'974.3',b'1007.5',b'07.13',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'487',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'17:00:00',b'4',b'24.7',b'',b'',b'99',b'',b'210',b'1',b'',b'',b'',b'',b'974.1',b'1007.3',b'07.13',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'488',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'18:00:00',b'4',b'24.7',b'',b'',b'99',b'',b'247',b'1',b'',b'',b'',b'',b'973.9',b'1007.1',b'07.13',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'489',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'19:00:00',b'4',b'24.6',b'',b'',b'99',b'',b'130',b'2',b'',b'',b'',b'',b'973.7',b'1006.9',b'07.13',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'490',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'20:00:00',b'4',b'24.5',b'',b'',b'99',b'',b'285',b'2',b'',b'',b'',b'',b'973.2',b'1006.4',b'07.13',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'491',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'21:00:00',b'4',b'24.4',b'',b'',b'99',b'',b'142',b'1',b'',b'',b'',b'',b'973.0',b'1006.2',b'00.00',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'492',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'22:00:00',b'5',b'24.5',b'',b'',b'99',b'',b'166',b'1',b'',b'',b'',b'',b'972.9',b'1006.1',b'00.00',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'493',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-23',b'23:00:00',b'5',b'24.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'973.1',b'1006.3',b'00.00',b'',b'14',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'494',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-24',b'00:00:00',b'5',b'24.4',b'',b'',b'99',b'',b'323',b'1',b'',b'',b'',b'',b'973.5',b'1006.7',b'00.00',b'',b'15',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'495',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-24',b'01:00:00',b'5',b'24.6',b'',b'',b'99',b'',b'236',b'1',b'',b'',b'',b'',b'973.9',b'1007.1',b'00.00',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'496',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-24',b'02:00:00',b'5',b'25.6',b'',b'',b'99',b'',b'249',b'1',b'',b'',b'',b'',b'974.8',b'1007.9',b'00.32',b'',b'17',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'497',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-24',b'05:00:00',b'0',b'30.7',b'',b'',b'99',b'',b'109',b'1',b'',b'',b'',b'',b'974.2',b'1006.7',b'03.32',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'498',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-24',b'12:00:00',b'0',b'26.2',b'',b'',b'99',b'',b'120',b'2',b'',b'',b'',b'',b'970.8',b'1003.7',b'08.52',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'499',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-24',b'14:00:00',b'0',b'25.7',b'',b'',b'99',b'',b'302',b'1',b'',b'',b'',b'',b'972.5',b'1005.5',b'08.52',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'500',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-24',b'16:00:00',b'1',b'25.3',b'',b'',b'99',b'',b'320',b'2',b'',b'',b'',b'',b'973.0',b'1006.1',b'08.52',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'501',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-24',b'17:00:00',b'1',b'25.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'972.8',b'1005.9',b'08.52',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'502',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-24',b'18:00:00',b'1',b'25.0',b'',b'',b'99',b'',b'281',b'1',b'',b'',b'',b'',b'972.2',b'1005.3',b'08.52',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'503',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-24',b'19:00:00',b'1',b'24.7',b'',b'',b'99',b'',b'287',b'1',b'',b'',b'',b'',b'971.6',b'1004.7',b'08.52',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'504',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-24',b'20:00:00',b'1',b'24.6',b'',b'',b'99',b'',b'275',b'1',b'',b'',b'',b'',b'971.1',b'1004.2',b'08.52',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'505',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-24',b'21:00:00',b'1',b'24.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'970.9',b'1004.0',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'506',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-24',b'22:00:00',b'1',b'24.3',b'',b'',b'99',b'',b'258',b'1',b'',b'',b'',b'',b'970.5',b'1003.6',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'507',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-24',b'23:00:00',b'1',b'24.3',b'',b'',b'99',b'',b'219',b'1',b'',b'',b'',b'',b'970.7',b'1003.8',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'508',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-25',b'00:00:00',b'1',b'24.3',b'',b'',b'99',b'',b'303',b'2',b'',b'',b'',b'',b'970.8',b'1003.9',b'00.00',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'509',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-25',b'01:00:00',b'1',b'24.8',b'',b'',b'99',b'',b'285',b'1',b'',b'',b'',b'',b'971.7',b'1004.8',b'00.00',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'510',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-25',b'02:00:00',b'1',b'26.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'972.4',b'1005.4',b'00.20',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'511',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-25',b'03:00:00',b'1',b'26.2',b'24.2',b'',b'99',b'',b'084',b'2',b'',b'',b'',b'',b'973.0',b'1006.0',b'01.02',b'',b'10',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'512',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-25',b'04:00:00',b'0',b'27.7',b'',b'',b'99',b'',b'107',b'2',b'',b'',b'',b'',b'972.9',b'1005.7',b'02.02',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'513',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-25',b'05:00:00',b'0',b'27.9',b'',b'',b'99',b'',b'199',b'1',b'',b'',b'',b'',b'972.7',b'1005.5',b'03.02',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'514',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-25',b'11:00:00',b'3',b'29.0',b'',b'',b'86',b'',b'300',b'3',b'',b'',b'',b'',b'969.0',b'1001.6',b'08.31',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'515',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-25',b'12:00:00',b'3',b'27.7',b'',b'',b'94',b'',b'267',b'3',b'',b'',b'',b'',b'969.7',b'1002.4',b'08.31',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'U'
b'516',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-25',b'13:00:00',b'3',b'26.0',b'',b'',b'99',b'',b'097',b'2',b'',b'',b'',b'',b'970.8',b'1003.8',b'08.31',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'U'
b'517',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-25',b'14:00:00',b'3',b'25.2',b'',b'',b'99',b'',b'078',b'1',b'',b'',b'',b'',b'971.1',b'1004.2',b'08.31',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'518',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-25',b'15:00:00',b'3',b'24.7',b'',b'',b'99',b'',b'209',b'1',b'',b'',b'',b'',b'971.2',b'1004.3',b'08.31',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'519',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-25',b'16:00:00',b'3',b'24.7',b'',b'',b'99',b'',b'147',b'1',b'',b'',b'',b'',b'971.4',b'1004.5',b'08.31',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'520',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-25',b'17:00:00',b'3',b'24.5',b'',b'',b'99',b'',b'127',b'1',b'',b'',b'',b'',b'971.2',b'1004.3',b'08.31',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'521',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-25',b'18:00:00',b'3',b'24.6',b'',b'',b'99',b'',b'306',b'2',b'',b'',b'',b'',b'970.6',b'1003.7',b'08.31',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'522',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-25',b'19:00:00',b'3',b'24.5',b'',b'',b'99',b'',b'301',b'2',b'',b'',b'',b'',b'970.3',b'1003.4',b'08.31',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'523',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-25',b'20:00:00',b'3',b'24.2',b'',b'',b'99',b'',b'165',b'1',b'',b'',b'',b'',b'969.7',b'1002.8',b'08.31',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'524',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-25',b'21:00:00',b'3',b'24.2',b'',b'',b'99',b'',b'157',b'1',b'',b'',b'',b'',b'969.4',b'1002.5',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'525',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-09-25',b'22:00:00',b'3',b'24.3',b'',b'',b'99',b'',b'243',b'2',b'',b'',b'',b'',b'969.4',b'1002.5',b'00.00',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
