b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'281',b'DUMKA',b'DUMKA_AMFU',b'2020-09-13',b'03:00:00',b'0',b'',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'991.9',b'1011.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'282',b'DUMKA',b'DUMKA_AMFU',b'2020-09-13',b'04:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'991.7',b'1011.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'283',b'DUMKA',b'DUMKA_AMFU',b'2020-09-13',b'05:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'991.7',b'1011.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'284',b'DUMKA',b'DUMKA_AMFU',b'2020-09-13',b'06:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'991.1',b'1008.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'285',b'DUMKA',b'DUMKA_AMFU',b'2020-09-13',b'07:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'989.8',b'1006.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'286',b'DUMKA',b'DUMKA_AMFU',b'2020-09-13',b'08:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'989.5',b'1009.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'287',b'DUMKA',b'DUMKA_AMFU',b'2020-09-13',b'09:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'988.1',b'1005.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'288',b'DUMKA',b'DUMKA_AMFU',b'2020-09-13',b'10:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'988.3',b'1008.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'289',b'DUMKA',b'DUMKA_AMFU',b'2020-09-13',b'11:00:00',b'0',b'',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'988.1',b'1008.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'290',b'DUMKA',b'DUMKA_AMFU',b'2020-09-13',b'12:00:00',b'0',b'-38.2',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'988.2',b'1007.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'291',b'DUMKA',b'DUMKA_AMFU',b'2020-09-13',b'13:00:00',b'0',b'-37.8',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'988.7',b'1008.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'292',b'DUMKA',b'DUMKA_AMFU',b'2020-09-13',b'15:00:00',b'0',b'-34.9',b'',b'',b'6',b'',b'359',b'0',b'',b'',b'',b'',b'990.2',b'1009.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'293',b'DUMKA',b'DUMKA_AMFU',b'2020-09-13',b'16:00:00',b'0',b'-37.4',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'990.3',b'1010.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'294',b'DUMKA',b'DUMKA_AMFU',b'2020-09-13',b'17:00:00',b'0',b'',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'989.8',b'1006.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'295',b'DUMKA',b'DUMKA_AMFU',b'2020-09-13',b'18:00:00',b'0',b'-37.1',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'989.7',b'1009.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'296',b'DUMKA',b'DUMKA_AMFU',b'2020-09-13',b'19:00:00',b'0',b'-37.2',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'989.7',b'1009.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'297',b'DUMKA',b'DUMKA_AMFU',b'2020-09-13',b'21:00:00',b'0',b'-17.8',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'989.5',b'1007.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'298',b'DUMKA',b'DUMKA_AMFU',b'2020-09-13',b'22:00:00',b'0',b'-36.7',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'989.1',b'1008.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'299',b'DUMKA',b'DUMKA_AMFU',b'2020-09-13',b'23:00:00',b'0',b'-35.6',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'988.6',b'1008.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'300',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'00:00:00',b'0',b'',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'988.9',b'1005.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'301',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'01:00:00',b'0',b'-37.0',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'989.4',b'1009.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'302',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'02:00:00',b'0',b'-38.7',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'990.2',b'1010.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'303',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'03:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'990.5',b'1010.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'304',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'04:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'990.6',b'1010.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'305',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'05:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'990.5',b'1010.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'306',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'06:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'990.0',b'1009.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'307',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'07:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'989.4',b'1009.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'308',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'08:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'988.0',b'1007.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'309',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'09:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'986.9',b'1006.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'310',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'10:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'986.2',b'1006.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'311',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'11:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'986.3',b'1006.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'312',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'12:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'987.0',b'1006.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'313',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'14:00:00',b'0',b'-38.7',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'988.2',b'1008.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'314',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'15:00:00',b'0',b'',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'988.8',b'1008.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'315',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'16:00:00',b'0',b'-36.6',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'989.4',b'1009.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'316',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'17:00:00',b'0',b'',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'989.7',b'1006.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'317',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'18:00:00',b'0',b'-38.6',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'989.4',b'1009.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'318',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'19:00:00',b'0',b'',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'988.8',b'1005.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'319',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'20:00:00',b'0',b'-37.5',b'',b'',b'4',b'',b'359',b'0',b'',b'',b'',b'',b'988.7',b'1008.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'320',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'21:00:00',b'0',b'3.4',b'',b'',b'53',b'',b'359',b'0',b'',b'',b'',b'',b'988.0',b'1004.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'321',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'22:00:00',b'0',b'-37.0',b'',b'',b'4',b'',b'359',b'0',b'',b'',b'',b'',b'987.8',b'1007.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'322',b'DUMKA',b'DUMKA_AMFU',b'2020-09-14',b'23:00:00',b'0',b'-37.8',b'',b'',b'4',b'',b'359',b'0',b'',b'',b'',b'',b'987.7',b'1007.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'323',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'00:00:00',b'0',b'-38.3',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'988.4',b'1008.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'324',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'01:00:00',b'0',b'-38.3',b'',b'',b'4',b'',b'359',b'0',b'',b'',b'',b'',b'989.0',b'1008.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'U'
b'325',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'02:00:00',b'0',b'-38.4',b'',b'',b'4',b'',b'359',b'0',b'',b'',b'',b'',b'990.1',b'1009.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'326',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'04:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'990.7',b'1010.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'327',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'05:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'990.5',b'1010.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'328',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'06:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'989.7',b'1009.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'329',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'07:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'988.5',b'1008.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'330',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'08:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'987.2',b'1007.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'331',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'09:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'986.2',b'1006.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'332',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'10:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'985.9',b'1005.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'333',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'11:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'986.4',b'1006.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'334',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'12:00:00',b'0',b'',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'986.9',b'1003.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'335',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'14:00:00',b'0',b'-38.5',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'987.9',b'1007.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'336',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'15:00:00',b'0',b'-38.2',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'988.8',b'1008.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'337',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'16:00:00',b'0',b'',b'',b'',b'4',b'',b'359',b'0',b'',b'',b'',b'',b'989.3',b'1006.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'338',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'17:00:00',b'0',b'-32.9',b'',b'',b'6',b'',b'359',b'0',b'',b'',b'',b'',b'989.4',b'1008.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'339',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'18:00:00',b'0',b'',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'988.8',b'1005.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'340',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'19:00:00',b'0',b'-37.4',b'',b'',b'5',b'',b'359',b'0',b'',b'',b'',b'',b'988.7',b'1008.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'341',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'20:00:00',b'0',b'',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'988.0',b'1004.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'342',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'21:00:00',b'0',b'',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'988.0',b'1004.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'343',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'22:00:00',b'0',b'-37.6',b'',b'',b'4',b'',b'359',b'0',b'',b'',b'',b'',b'987.8',b'1007.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'344',b'DUMKA',b'DUMKA_AMFU',b'2020-09-15',b'23:00:00',b'0',b'-36.8',b'',b'',b'4',b'',b'359',b'0',b'',b'',b'',b'',b'987.6',b'1007.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'345',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'00:00:00',b'0',b'-36.0',b'',b'',b'5',b'',b'359',b'0',b'',b'',b'',b'',b'987.8',b'1007.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'346',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'01:00:00',b'0',b'-33.0',b'',b'',b'8',b'',b'359',b'0',b'',b'',b'',b'',b'988.6',b'1007.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'347',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'02:00:00',b'0',b'-37.9',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'989.2',b'1008.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'348',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'03:00:00',b'0',b'',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'990.0',b'1007.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'349',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'04:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'990.1',b'1010.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'350',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'05:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'989.9',b'1009.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'351',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'06:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'989.2',b'1009.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'352',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'07:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'987.9',b'1007.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'353',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'08:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'986.9',b'1006.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'354',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'09:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'985.8',b'1005.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'355',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'10:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'985.4',b'1005.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'356',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'11:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'985.8',b'1002.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'357',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'12:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'986.2',b'1006.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'358',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'13:00:00',b'0',b'-38.5',b'',b'',b'2',b'',b'359',b'0',b'',b'',b'',b'',b'986.9',b'1006.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'359',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'14:00:00',b'0',b'-36.7',b'',b'',b'4',b'',b'359',b'0',b'',b'',b'',b'',b'986.9',b'1006.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'360',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'15:00:00',b'0',b'-35.5',b'',b'',b'5',b'',b'359',b'0',b'',b'',b'',b'',b'988.1',b'1007.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'361',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'16:00:00',b'0',b'-36.5',b'',b'',b'4',b'',b'359',b'0',b'',b'',b'',b'',b'988.5',b'1008.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'362',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'17:00:00',b'0',b'-35.3',b'',b'',b'6',b'',b'359',b'0',b'',b'',b'',b'',b'988.6',b'1008.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'363',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'18:00:00',b'0',b'-34.7',b'',b'',b'5',b'',b'359',b'0',b'',b'',b'',b'',b'988.2',b'1007.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'364',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'19:00:00',b'0',b'-35.5',b'',b'',b'4',b'',b'359',b'0',b'',b'',b'',b'',b'987.8',b'1007.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'365',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'20:00:00',b'0',b'',b'',b'',b'11',b'',b'359',b'0',b'',b'',b'',b'',b'987.0',b'1003.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'366',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'21:00:00',b'0',b'-36.3',b'',b'',b'6',b'',b'359',b'0',b'',b'',b'',b'',b'986.7',b'1006.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'367',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'22:00:00',b'0',b'-35.5',b'',b'',b'5',b'',b'359',b'0',b'',b'',b'',b'',b'986.3',b'1005.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'368',b'DUMKA',b'DUMKA_AMFU',b'2020-09-16',b'23:00:00',b'0',b'-34.4',b'',b'',b'5',b'',b'359',b'0',b'',b'',b'',b'',b'986.1',b'1005.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'369',b'DUMKA',b'DUMKA_AMFU',b'2020-09-17',b'00:00:00',b'0',b'-33.4',b'',b'',b'6',b'',b'359',b'0',b'',b'',b'',b'',b'987.0',b'1006.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'370',b'DUMKA',b'DUMKA_AMFU',b'2020-09-17',b'01:00:00',b'0',b'',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'988.0',b'1004.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'371',b'DUMKA',b'DUMKA_AMFU',b'2020-09-17',b'02:00:00',b'0',b'-36.7',b'',b'',b'3',b'',b'359',b'0',b'',b'',b'',b'',b'988.6',b'1008.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'372',b'DUMKA',b'DUMKA_AMFU',b'2020-09-17',b'03:00:00',b'0',b'-38.4',b'',b'',b'1',b'',b'359',b'0',b'',b'',b'',b'',b'989.3',b'1009.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'373',b'DUMKA',b'DUMKA_AMFU',b'2020-09-17',b'04:00:00',b'0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'989.4',b'1009.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
