b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'472',b'TRONGSA',b'TRONGSA',b'2021-12-16',b'10:00:00',b'0.0',b'10.6',b'',b'',b'',b'',b'208',b'3',b'',b'',b'',b'',b'784.3',b'1985.8',b'07.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'473',b'TRONGSA',b'TRONGSA',b'2021-12-16',b'11:00:00',b'0.0',b'8.9',b'',b'',b'',b'',b'242',b'2',b'',b'',b'',b'',b'784.9',b'2015.9',b'07.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'474',b'TRONGSA',b'TRONGSA',b'2021-12-16',b'12:00:00',b'0.0',b'8.2',b'',b'14.8',b'27',b'',b'310',b'2',b'',b'',b'',b'',b'785.4',b'2028.5',b'07.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'475',b'TRONGSA',b'TRONGSA',b'2021-12-16',b'13:00:00',b'0.0',b'7.6',b'',b'',b'16',b'',b'152',b'1',b'',b'',b'',b'',b'786.2',b'2039.4',b'07.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'476',b'TRONGSA',b'TRONGSA',b'2021-12-16',b'14:00:00',b'0.0',b'6.5',b'',b'',b'',b'',b'104',b'2',b'',b'',b'',b'',b'786.4',b'2058.5',b'07.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'477',b'TRONGSA',b'TRONGSA',b'2021-12-16',b'17:00:00',b'0.0',b'5.3',b'',b'',b'',b'',b'107',b'2',b'',b'',b'',b'',b'787.0',b'2079.4',b'07.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'478',b'TRONGSA',b'TRONGSA',b'2021-12-16',b'18:00:00',b'0.0',b'4.6',b'',b'',b'',b'',b'205',b'2',b'',b'',b'',b'',b'786.3',b'2091.1',b'07.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'479',b'TRONGSA',b'TRONGSA',b'2021-12-16',b'20:00:00',b'0.0',b'3.2',b'',b'',b'',b'',b'140',b'2',b'',b'',b'',b'',b'786.0',b'2115.1',b'07.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'480',b'TRONGSA',b'TRONGSA',b'2021-12-16',b'21:00:00',b'0.0',b'2.8',b'',b'',b'',b'',b'286',b'1',b'',b'',b'',b'',b'785.7',b'2121.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'481',b'TRONGSA',b'TRONGSA',b'2021-12-16',b'22:00:00',b'0.0',b'1.5',b'',b'',b'',b'',b'098',b'2',b'',b'',b'',b'',b'785.6',b'2144.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'482',b'TRONGSA',b'TRONGSA',b'2021-12-17',b'02:00:00',b'0.0',b'1.2',b'',b'',b'99',b'',b'184',b'1',b'',b'',b'',b'',b'786.6',b'2149.7',b'00.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.1',b'L'
b'483',b'TRONGSA',b'TRONGSA',b'2021-12-17',b'03:00:00',b'0.0',b'6.1',b'',b'',b'',b'',b'208',b'2',b'',b'',b'',b'',b'787.0',b'2065.7',b'01.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'484',b'TRONGSA',b'TRONGSA',b'2021-12-17',b'04:00:00',b'0.0',b'8.7',b'',b'',b'',b'',b'267',b'2',b'',b'',b'',b'',b'787.1',b'2021.2',b'02.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'485',b'TRONGSA',b'TRONGSA',b'2021-12-17',b'05:00:00',b'0.0',b'11.1',b'',b'',b'',b'',b'225',b'4',b'',b'',b'',b'',b'786.3',b'1979.3',b'03.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'486',b'TRONGSA',b'TRONGSA',b'2021-12-17',b'06:00:00',b'0.0',b'12.3',b'',b'',b'',b'',b'215',b'5',b'',b'',b'',b'',b'785.7',b'1957.9',b'04.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'487',b'TRONGSA',b'TRONGSA',b'2021-12-17',b'07:00:00',b'0.0',b'12.5',b'',b'',b'',b'',b'231',b'4',b'',b'',b'',b'',b'784.8',b'1953.4',b'05.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'488',b'TRONGSA',b'TRONGSA',b'2021-12-17',b'08:00:00',b'0.0',b'13.7',b'',b'',b'',b'',b'221',b'4',b'',b'',b'',b'',b'784.2',b'1931.8',b'06.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'489',b'TRONGSA',b'TRONGSA',b'2021-12-17',b'09:00:00',b'0.0',b'13.2',b'',b'',b'',b'',b'210',b'4',b'',b'',b'',b'',b'783.9',b'1940.1',b'07.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'490',b'TRONGSA',b'TRONGSA',b'2021-12-17',b'10:00:00',b'0.0',b'12.8',b'',b'',b'',b'',b'221',b'2',b'',b'',b'',b'',b'783.9',b'1947.1',b'08.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'491',b'TRONGSA',b'TRONGSA',b'2021-12-17',b'11:00:00',b'0.0',b'9.0',b'',b'',b'',b'',b'329',b'3',b'',b'',b'',b'',b'784.6',b'2013.9',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'492',b'TRONGSA',b'TRONGSA',b'2021-12-17',b'12:00:00',b'0.0',b'7.5',b'',b'14.8',b'99',b'',b'033',b'4',b'',b'',b'',b'',b'785.0',b'2040.3',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'493',b'TRONGSA',b'TRONGSA',b'2021-12-17',b'13:00:00',b'0.0',b'6.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'785.7',b'2052.9',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'494',b'TRONGSA',b'TRONGSA',b'2021-12-17',b'19:00:00',b'0.0',b'4.7',b'',b'',b'99',b'',b'040',b'5',b'',b'',b'',b'',b'786.4',b'2089.4',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'495',b'TRONGSA',b'TRONGSA',b'2021-12-17',b'22:00:00',b'0.0',b'2.2',b'',b'',b'99',b'',b'115',b'1',b'',b'',b'',b'',b'785.2',b'2132.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'496',b'TRONGSA',b'TRONGSA',b'2021-12-18',b'00:00:00',b'0.0',b'1.8',b'',b'',b'99',b'',b'290',b'2',b'',b'',b'',b'',b'785.6',b'2139.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'497',b'TRONGSA',b'TRONGSA',b'2021-12-18',b'01:00:00',b'0.0',b'1.8',b'',b'',b'99',b'',b'327',b'2',b'',b'',b'',b'',b'786.1',b'2139.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'498',b'TRONGSA',b'TRONGSA',b'2021-12-18',b'02:00:00',b'0.0',b'1.3',b'',b'',b'99',b'',b'094',b'3',b'',b'',b'',b'',b'786.8',b'2148.0',b'00.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.1',b'L'
b'499',b'TRONGSA',b'TRONGSA',b'2021-12-18',b'03:00:00',b'0.0',b'5.2',b'',b'',b'99',b'',b'313',b'1',b'',b'',b'',b'',b'787.0',b'2081.1',b'01.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'500',b'TRONGSA',b'TRONGSA',b'2021-12-18',b'04:00:00',b'0.0',b'9.6',b'',b'',b'',b'',b'230',b'3',b'',b'',b'',b'',b'786.6',b'2005.4',b'02.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'501',b'TRONGSA',b'TRONGSA',b'2021-12-18',b'05:00:00',b'0.0',b'10.7',b'',b'',b'',b'',b'279',b'3',b'',b'',b'',b'',b'786.3',b'1986.1',b'03.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'502',b'TRONGSA',b'TRONGSA',b'2021-12-18',b'06:00:00',b'0.0',b'12.5',b'',b'',b'',b'',b'205',b'6',b'',b'',b'',b'',b'785.3',b'1954.0',b'04.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'503',b'TRONGSA',b'TRONGSA',b'2021-12-18',b'07:00:00',b'0.0',b'13.2',b'',b'',b'',b'',b'234',b'4',b'',b'',b'',b'',b'784.4',b'1940.7',b'05.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'504',b'TRONGSA',b'TRONGSA',b'2021-12-18',b'08:00:00',b'0.0',b'13.8',b'',b'',b'',b'',b'201',b'6',b'',b'',b'',b'',b'783.4',b'1928.9',b'06.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'505',b'TRONGSA',b'TRONGSA',b'2021-12-18',b'09:00:00',b'0.0',b'14.3',b'',b'',b'',b'',b'215',b'4',b'',b'',b'',b'',b'783.1',b'1919.8',b'07.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'506',b'TRONGSA',b'TRONGSA',b'2021-12-18',b'10:00:00',b'0.0',b'12.9',b'',b'',b'',b'',b'210',b'3',b'',b'',b'',b'',b'783.2',b'1944.4',b'08.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'507',b'TRONGSA',b'TRONGSA',b'2021-12-18',b'11:00:00',b'0.0',b'8.7',b'',b'',b'',b'',b'314',b'3',b'',b'',b'',b'',b'783.6',b'2018.3',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'508',b'TRONGSA',b'TRONGSA',b'2021-12-18',b'12:00:00',b'0.0',b'7.5',b'',b'15.3',b'',b'',b'033',b'4',b'',b'',b'',b'',b'784.4',b'2039.8',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'509',b'TRONGSA',b'TRONGSA',b'2021-12-18',b'13:00:00',b'0.0',b'6.2',b'',b'',b'',b'',b'034',b'6',b'',b'',b'',b'',b'785.0',b'2062.8',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'510',b'TRONGSA',b'TRONGSA',b'2021-12-18',b'14:00:00',b'0.0',b'5.6',b'',b'',b'',b'',b'102',b'1',b'',b'',b'',b'',b'785.8',b'2073.6',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'511',b'TRONGSA',b'TRONGSA',b'2021-12-18',b'18:00:00',b'0.0',b'2.9',b'',b'',b'',b'',b'252',b'1',b'',b'',b'',b'',b'786.1',b'2120.3',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'512',b'TRONGSA',b'TRONGSA',b'2021-12-18',b'22:00:00',b'0.0',b'0.5',b'',b'',b'',b'',b'091',b'2',b'',b'',b'',b'',b'785.6',b'2161.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'513',b'TRONGSA',b'TRONGSA',b'2021-12-18',b'23:00:00',b'0.0',b'0.9',b'',b'',b'',b'',b'295',b'1',b'',b'',b'',b'',b'785.8',b'2154.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'514',b'TRONGSA',b'TRONGSA',b'2021-12-19',b'01:00:00',b'0.0',b'0.3',b'',b'',b'',b'',b'232',b'3',b'',b'',b'',b'',b'786.8',b'2165.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.1',b'L'
b'515',b'TRONGSA',b'TRONGSA',b'2021-12-19',b'02:00:00',b'0.0',b'0.6',b'',b'',b'',b'',b'131',b'2',b'',b'',b'',b'',b'787.4',b'2160.0',b'00.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'516',b'TRONGSA',b'TRONGSA',b'2021-12-19',b'04:00:00',b'0.0',b'7.3',b'',b'',b'98',b'',b'270',b'2',b'',b'',b'',b'',b'787.4',b'2045.4',b'02.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'517',b'TRONGSA',b'TRONGSA',b'2021-12-19',b'05:00:00',b'0.0',b'10.6',b'',b'',b'',b'',b'191',b'3',b'',b'',b'',b'',b'786.8',b'1988.4',b'03.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'518',b'TRONGSA',b'TRONGSA',b'2021-12-19',b'06:00:00',b'0.0',b'12.1',b'',b'',b'',b'',b'203',b'6',b'',b'',b'',b'',b'785.8',b'1961.5',b'04.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'519',b'TRONGSA',b'TRONGSA',b'2021-12-19',b'07:00:00',b'320.0',b'13.6',b'',b'',b'',b'',b'222',b'4',b'',b'',b'',b'',b'784.8',b'1934.3',b'05.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'520',b'TRONGSA',b'TRONGSA',b'2021-12-19',b'08:00:00',b'0.0',b'14.2',b'',b'',b'',b'',b'210',b'4',b'',b'',b'',b'',b'783.8',b'1922.5',b'06.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'521',b'TRONGSA',b'TRONGSA',b'2021-12-19',b'10:00:00',b'0.0',b'11.4',b'',b'',b'',b'',b'233',b'4',b'',b'',b'',b'',b'783.4',b'1970.9',b'08.01',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'522',b'TRONGSA',b'TRONGSA',b'2021-12-19',b'11:00:00',b'0.0',b'7.9',b'',b'',b'',b'',b'228',b'2',b'',b'',b'',b'',b'784.0',b'2032.6',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'523',b'TRONGSA',b'TRONGSA',b'2021-12-19',b'12:00:00',b'0.0',b'6.1',b'',b'14.7',b'',b'',b'059',b'4',b'',b'',b'',b'',b'784.8',b'2064.4',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'524',b'TRONGSA',b'TRONGSA',b'2021-12-19',b'13:00:00',b'0.0',b'5.5',b'',b'',b'99',b'',b'037',b'7',b'',b'',b'',b'',b'785.6',b'2075.3',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'525',b'TRONGSA',b'TRONGSA',b'2021-12-19',b'14:00:00',b'0.0',b'4.4',b'',b'',b'99',b'',b'179',b'1',b'',b'',b'',b'',b'786.1',b'2094.5',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'526',b'TRONGSA',b'TRONGSA',b'2021-12-19',b'15:00:00',b'0.0',b'3.8',b'',b'',b'80',b'',b'074',b'3',b'',b'',b'',b'',b'786.5',b'2105.0',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'527',b'TRONGSA',b'TRONGSA',b'2021-12-19',b'23:00:00',b'0.0',b'-0.5',b'',b'',b'57',b'',b'131',b'2',b'',b'',b'',b'',b'786.3',b'2178.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'528',b'TRONGSA',b'TRONGSA',b'2021-12-20',b'00:00:00',b'0.0',b'-0.6',b'',b'',b'',b'',b'071',b'2',b'',b'',b'',b'',b'786.8',b'2180.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'529',b'TRONGSA',b'TRONGSA',b'2021-12-20',b'01:00:00',b'0.0',b'-0.5',b'',b'',b'',b'',b'140',b'2',b'',b'',b'',b'',b'787.5',b'2178.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.1',b'L'
b'530',b'TRONGSA',b'TRONGSA',b'2021-12-20',b'02:00:00',b'0.0',b'0.4',b'',b'',b'',b'',b'269',b'1',b'',b'',b'',b'',b'788.0',b'2163.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.1',b'L'
b'531',b'TRONGSA',b'TRONGSA',b'2021-12-20',b'03:00:00',b'0.0',b'3.8',b'',b'',b'',b'',b'129',b'1',b'',b'',b'',b'',b'788.1',b'2105.5',b'01.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'532',b'TRONGSA',b'TRONGSA',b'2021-12-20',b'04:00:00',b'0.0',b'7.0',b'',b'',b'',b'',b'280',b'2',b'',b'',b'',b'',b'787.6',b'2050.7',b'02.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'533',b'TRONGSA',b'TRONGSA',b'2021-12-20',b'05:00:00',b'0.0',b'10.4',b'',b'',b'',b'',b'199',b'3',b'',b'',b'',b'',b'787.0',b'1992.0',b'03.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'534',b'TRONGSA',b'TRONGSA',b'2021-12-20',b'06:00:00',b'0.0',b'12.9',b'',b'',b'',b'',b'253',b'2',b'',b'',b'',b'',b'785.8',b'1947.7',b'04.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'535',b'TRONGSA',b'TRONGSA',b'2021-12-20',b'07:00:00',b'0.0',b'13.6',b'',b'',b'',b'',b'186',b'4',b'',b'',b'',b'',b'784.9',b'1934.4',b'05.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'536',b'TRONGSA',b'TRONGSA',b'2021-12-20',b'08:00:00',b'0.0',b'13.6',b'',b'',b'',b'',b'232',b'4',b'',b'',b'',b'',b'784.0',b'1933.2',b'06.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'537',b'TRONGSA',b'TRONGSA',b'2021-12-20',b'09:00:00',b'0.0',b'13.1',b'',b'',b'',b'',b'224',b'5',b'',b'',b'',b'',b'783.8',b'1941.7',b'07.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'538',b'TRONGSA',b'TRONGSA',b'2021-12-20',b'10:00:00',b'0.0',b'11.6',b'',b'',b'',b'',b'217',b'4',b'',b'',b'',b'',b'783.9',b'1968.0',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'539',b'TRONGSA',b'TRONGSA',b'2021-12-20',b'11:00:00',b'0.0',b'8.0',b'',b'',b'',b'',b'260',b'1',b'',b'',b'',b'',b'784.3',b'2031.1',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'540',b'TRONGSA',b'TRONGSA',b'2021-12-20',b'12:00:00',b'0.0',b'6.0',b'',b'14.7',b'',b'',b'027',b'7',b'',b'',b'',b'',b'785.1',b'2066.3',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'541',b'TRONGSA',b'TRONGSA',b'2021-12-20',b'13:00:00',b'0.0',b'4.8',b'',b'',b'',b'',b'118',b'2',b'',b'',b'',b'',b'785.8',b'2087.4',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'542',b'TRONGSA',b'TRONGSA',b'2021-12-20',b'14:00:00',b'0.0',b'4.0',b'',b'',b'',b'',b'330',b'2',b'',b'',b'',b'',b'786.3',b'2101.4',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'543',b'TRONGSA',b'TRONGSA',b'2021-12-20',b'21:00:00',b'0.0',b'-0.1',b'',b'',b'',b'',b'085',b'3',b'',b'',b'',b'',b'786.1',b'2172.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'544',b'TRONGSA',b'TRONGSA',b'2021-12-21',b'00:00:00',b'0.0',b'-0.2',b'',b'',b'',b'',b'083',b'3',b'',b'',b'',b'',b'785.9',b'2173.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'545',b'TRONGSA',b'TRONGSA',b'2021-12-21',b'02:00:00',b'0.0',b'',b'',b'',b'',b'',b'209',b'1',b'',b'',b'',b'',b'787.0',b'2170.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'546',b'TRONGSA',b'TRONGSA',b'2021-12-21',b'04:00:00',b'0.0',b'8.3',b'',b'',b'',b'',b'232',b'1',b'',b'',b'',b'',b'786.7',b'2027.8',b'02.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'547',b'TRONGSA',b'TRONGSA',b'2021-12-21',b'05:00:00',b'0.0',b'11.1',b'',b'',b'',b'',b'237',b'3',b'',b'',b'',b'',b'785.9',b'1978.8',b'03.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'548',b'TRONGSA',b'TRONGSA',b'2021-12-21',b'06:00:00',b'0.0',b'12.6',b'',b'',b'',b'',b'227',b'5',b'',b'',b'',b'',b'784.9',b'1951.8',b'04.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'549',b'TRONGSA',b'TRONGSA',b'2021-12-21',b'07:00:00',b'0.0',b'13.0',b'',b'',b'',b'',b'230',b'5',b'',b'',b'',b'',b'783.7',b'1943.3',b'05.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'550',b'TRONGSA',b'TRONGSA',b'2021-12-21',b'08:00:00',b'0.0',b'13.0',b'',b'',b'',b'',b'214',b'5',b'',b'',b'',b'',b'782.9',b'1942.3',b'06.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'551',b'TRONGSA',b'TRONGSA',b'2021-12-21',b'09:00:00',b'0.0',b'12.7',b'',b'',b'',b'',b'255',b'4',b'',b'',b'',b'',b'782.8',b'1947.4',b'07.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'552',b'TRONGSA',b'TRONGSA',b'2021-12-21',b'10:00:00',b'0.0',b'11.9',b'',b'',b'',b'',b'203',b'4',b'',b'',b'',b'',b'782.9',b'1961.6',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'553',b'TRONGSA',b'TRONGSA',b'2021-12-21',b'11:00:00',b'0.0',b'7.5',b'',b'',b'',b'',b'220',b'2',b'',b'',b'',b'',b'783.7',b'2039.3',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'554',b'TRONGSA',b'TRONGSA',b'2021-12-21',b'12:00:00',b'0.0',b'6.0',b'',b'14.2',b'',b'',b'046',b'3',b'',b'',b'',b'',b'784.6',b'2066.0',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'555',b'TRONGSA',b'TRONGSA',b'2021-12-21',b'13:00:00',b'0.0',b'4.7',b'',b'',b'',b'',b'030',b'8',b'',b'',b'',b'',b'785.1',b'2088.9',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'556',b'TRONGSA',b'TRONGSA',b'2021-12-21',b'14:00:00',b'0.0',b'4.5',b'',b'',b'',b'',b'045',b'3',b'',b'',b'',b'',b'785.6',b'2092.5',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'557',b'TRONGSA',b'TRONGSA',b'2021-12-21',b'15:00:00',b'0.0',b'3.4',b'',b'',b'',b'',b'105',b'2',b'',b'',b'',b'',b'786.2',b'2111.7',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'558',b'TRONGSA',b'TRONGSA',b'2021-12-21',b'18:00:00',b'0.0',b'2.6',b'',b'',b'',b'',b'130',b'1',b'',b'',b'',b'',b'785.5',b'2125.3',b'08.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'559',b'TRONGSA',b'TRONGSA',b'2021-12-22',b'00:00:00',b'0.0',b'1.2',b'',b'',b'',b'',b'296',b'2',b'',b'',b'',b'',b'783.8',b'2149.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'560',b'TRONGSA',b'TRONGSA',b'2021-12-22',b'01:00:00',b'0.0',b'0.9',b'',b'',b'',b'',b'074',b'2',b'',b'',b'',b'',b'784.2',b'2154.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'561',b'TRONGSA',b'TRONGSA',b'2021-12-22',b'02:00:00',b'0.0',b'1.3',b'',b'',b'',b'',b'086',b'3',b'',b'',b'',b'',b'784.7',b'2147.7',b'00.36',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'562',b'TRONGSA',b'TRONGSA',b'2021-12-22',b'03:00:00',b'0.0',b'3.4',b'',b'',b'',b'',b'108',b'1',b'',b'',b'',b'',b'785.2',b'2111.4',b'01.36',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'563',b'TRONGSA',b'TRONGSA',b'2021-12-22',b'04:00:00',b'0.0',b'7.5',b'',b'',b'',b'',b'239',b'2',b'',b'',b'',b'',b'785.0',b'2040.3',b'02.36',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'564',b'TRONGSA',b'TRONGSA',b'2021-12-22',b'05:00:00',b'0.0',b'10.3',b'',b'',b'',b'',b'206',b'5',b'',b'',b'',b'',b'784.1',b'1990.8',b'03.36',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
