b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'196',b'TRONGSA',b'TRONGSA',b'2022-04-03',b'04:00:00',b'0.0',b'14.0',b'',b'',b'',b'',b'234',b'1',b'',b'',b'',b'',b'786.3',b'1929.4',b'01.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'197',b'TRONGSA',b'TRONGSA',b'2022-04-03',b'05:00:00',b'1.0',b'14.1',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'785.9',b'1927.1',b'02.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'198',b'TRONGSA',b'TRONGSA',b'2022-04-03',b'06:00:00',b'1.0',b'15.8',b'',b'',b'',b'',b'219',b'3',b'',b'',b'',b'',b'785.0',b'1896.4',b'03.30',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'199',b'TRONGSA',b'TRONGSA',b'2022-04-03',b'07:00:00',b'1.0',b'14.5',b'',b'',b'',b'',b'195',b'4',b'',b'',b'',b'',b'783.8',b'1917.3',b'04.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'200',b'TRONGSA',b'TRONGSA',b'2022-04-03',b'08:00:00',b'1.0',b'14.2',b'',b'',b'',b'',b'213',b'2',b'',b'',b'',b'',b'782.9',b'1921.3',b'04.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'201',b'TRONGSA',b'TRONGSA',b'2022-04-03',b'09:00:00',b'1.0',b'14.5',b'',b'',b'',b'',b'274',b'2',b'',b'',b'',b'',b'782.1',b'1914.9',b'05.04',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'202',b'TRONGSA',b'TRONGSA',b'2022-04-03',b'10:00:00',b'1.0',b'14.2',b'',b'',b'',b'',b'158',b'1',b'',b'',b'',b'',b'781.4',b'1919.2',b'05.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'203',b'TRONGSA',b'TRONGSA',b'2022-04-03',b'11:00:00',b'1.0',b'14.0',b'',b'',b'',b'',b'253',b'2',b'',b'',b'',b'',b'781.5',b'1922.9',b'05.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'204',b'TRONGSA',b'TRONGSA',b'2022-04-03',b'12:00:00',b'1.0',b'13.7',b'',b'15.9',b'1',b'',b'044',b'1',b'',b'',b'',b'',b'781.3',b'1927.9',b'05.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'205',b'TRONGSA',b'TRONGSA',b'2022-04-03',b'13:00:00',b'3.0',b'13.6',b'',b'',b'',b'',b'086',b'2',b'',b'',b'',b'',b'782.1',b'1930.7',b'05.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'206',b'TRONGSA',b'TRONGSA',b'2022-04-03',b'14:00:00',b'4.0',b'13.5',b'',b'',b'',b'',b'239',b'2',b'',b'',b'',b'',b'782.6',b'1933.1',b'05.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'207',b'TRONGSA',b'TRONGSA',b'2022-04-03',b'15:00:00',b'5.0',b'13.3',b'',b'',b'',b'',b'118',b'2',b'',b'',b'',b'',b'782.7',b'1936.8',b'05.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'208',b'TRONGSA',b'TRONGSA',b'2022-04-03',b'17:00:00',b'6.0',b'12.9',b'',b'',b'',b'',b'036',b'3',b'',b'',b'',b'',b'782.3',b'1943.3',b'05.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'209',b'TRONGSA',b'TRONGSA',b'2022-04-03',b'18:00:00',b'6.0',b'13.2',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'782.0',b'1937.7',b'05.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'210',b'TRONGSA',b'TRONGSA',b'2022-04-03',b'20:00:00',b'7.0',b'12.5',b'',b'',b'',b'',b'105',b'2',b'',b'',b'',b'',b'782.0',b'1950.0',b'05.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'211',b'TRONGSA',b'TRONGSA',b'2022-04-03',b'22:00:00',b'7.0',b'12.4',b'',b'',b'',b'',b'231',b'1',b'',b'',b'',b'',b'782.0',b'1951.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'212',b'TRONGSA',b'TRONGSA',b'2022-04-04',b'02:00:00',b'8.0',b'14.2',b'',b'',b'',b'',b'209',b'2',b'',b'',b'',b'',b'783.6',b'1922.2',b'00.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'213',b'TRONGSA',b'TRONGSA',b'2022-04-04',b'03:00:00',b'8.0',b'15.7',b'',b'',b'',b'',b'208',b'3',b'',b'',b'',b'',b'784.1',b'1896.8',b'01.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'214',b'TRONGSA',b'TRONGSA',b'2022-04-04',b'04:00:00',b'0.0',b'14.4',b'',b'',b'',b'',b'240',b'2',b'',b'',b'',b'',b'784.9',b'1920.5',b'02.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'215',b'TRONGSA',b'TRONGSA',b'2022-04-04',b'05:00:00',b'1.0',b'15.0',b'',b'',b'',b'',b'189',b'4',b'',b'',b'',b'',b'785.1',b'1910.4',b'03.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'216',b'TRONGSA',b'TRONGSA',b'2022-04-04',b'06:00:00',b'1.0',b'17.2',b'',b'',b'19',b'',b'227',b'4',b'',b'',b'',b'',b'784.4',b'1871.2',b'04.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'217',b'TRONGSA',b'TRONGSA',b'2022-04-04',b'07:00:00',b'1.0',b'16.0',b'',b'',b'',b'',b'226',b'2',b'',b'',b'',b'',b'783.7',b'1890.9',b'05.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'218',b'TRONGSA',b'TRONGSA',b'2022-04-04',b'08:00:00',b'1.0',b'16.7',b'',b'',b'',b'',b'229',b'5',b'',b'',b'',b'',b'783.2',b'1877.9',b'06.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'219',b'TRONGSA',b'TRONGSA',b'2022-04-04',b'09:00:00',b'1.0',b'15.7',b'',b'',b'40',b'',b'195',b'4',b'',b'',b'',b'',b'783.0',b'1895.1',b'07.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'220',b'TRONGSA',b'TRONGSA',b'2022-04-04',b'10:00:00',b'2.0',b'14.3',b'',b'',b'',b'',b'193',b'2',b'',b'',b'',b'',b'782.8',b'1919.4',b'07.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'221',b'TRONGSA',b'TRONGSA',b'2022-04-04',b'11:00:00',b'2.0',b'14.1',b'',b'',b'',b'',b'244',b'2',b'',b'',b'',b'',b'783.0',b'1923.2',b'07.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'222',b'TRONGSA',b'TRONGSA',b'2022-04-04',b'12:00:00',b'2.0',b'13.4',b'',b'19.0',b'',b'',b'217',b'3',b'',b'',b'',b'',b'783.6',b'1936.2',b'07.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'223',b'TRONGSA',b'TRONGSA',b'2022-04-04',b'13:00:00',b'2.0',b'12.7',b'',b'',b'',b'',b'205',b'5',b'',b'',b'',b'',b'784.2',b'1949.2',b'07.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'224',b'TRONGSA',b'TRONGSA',b'2022-04-04',b'14:00:00',b'2.0',b'13.1',b'',b'',b'',b'',b'301',b'1',b'',b'',b'',b'',b'785.1',b'1943.3',b'07.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'225',b'TRONGSA',b'TRONGSA',b'2022-04-04',b'17:00:00',b'2.0',b'13.1',b'',b'',b'',b'',b'062',b'2',b'',b'',b'',b'',b'786.7',b'1945.4',b'07.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'226',b'TRONGSA',b'TRONGSA',b'2022-04-04',b'18:00:00',b'2.0',b'12.9',b'',b'',b'',b'',b'321',b'2',b'',b'',b'',b'',b'786.6',b'1948.7',b'07.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'227',b'TRONGSA',b'TRONGSA',b'2022-04-04',b'20:00:00',b'2.0',b'12.4',b'',b'',b'',b'',b'132',b'4',b'',b'',b'',b'',b'786.1',b'1956.7',b'07.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'228',b'TRONGSA',b'TRONGSA',b'2022-04-04',b'21:00:00',b'2.0',b'12.0',b'',b'',b'13',b'',b'051',b'3',b'',b'',b'',b'',b'786.0',b'1963.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'229',b'TRONGSA',b'TRONGSA',b'2022-04-04',b'22:00:00',b'2.0',b'12.1',b'',b'',b'45',b'',b'048',b'3',b'',b'',b'',b'',b'785.9',b'1961.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'230',b'TRONGSA',b'TRONGSA',b'2022-04-05',b'03:00:00',b'2.0',b'13.6',b'',b'',b'86',b'',b'251',b'1',b'',b'',b'',b'',b'788.5',b'1939.1',b'01.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'231',b'TRONGSA',b'TRONGSA',b'2022-04-05',b'04:00:00',b'0.0',b'15.4',b'',b'',b'',b'',b'265',b'2',b'',b'',b'',b'',b'788.1',b'1907.9',b'02.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'232',b'TRONGSA',b'TRONGSA',b'2022-04-05',b'05:00:00',b'0.0',b'17.2',b'',b'',b'',b'',b'257',b'3',b'',b'',b'',b'',b'787.3',b'1875.9',b'03.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'233',b'TRONGSA',b'TRONGSA',b'2022-04-05',b'06:00:00',b'0.0',b'18.8',b'',b'',b'',b'',b'215',b'5',b'',b'',b'',b'',b'786.5',b'1847.1',b'04.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'234',b'TRONGSA',b'TRONGSA',b'2022-04-05',b'07:00:00',b'0.0',b'18.8',b'',b'',b'',b'',b'197',b'4',b'',b'',b'',b'',b'785.7',b'1845.7',b'05.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'235',b'TRONGSA',b'TRONGSA',b'2022-04-05',b'08:00:00',b'0.0',b'17.1',b'',b'',b'',b'',b'209',b'3',b'',b'',b'',b'',b'785.1',b'1874.0',b'06.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'236',b'TRONGSA',b'TRONGSA',b'2022-04-05',b'09:00:00',b'0.0',b'15.9',b'',b'',b'',b'',b'236',b'3',b'',b'',b'',b'',b'784.9',b'1894.5',b'07.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'237',b'TRONGSA',b'TRONGSA',b'2022-04-05',b'10:00:00',b'0.0',b'15.8',b'',b'',b'',b'',b'205',b'3',b'',b'',b'',b'',b'784.5',b'1895.6',b'08.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'238',b'TRONGSA',b'TRONGSA',b'2022-04-05',b'11:00:00',b'0.0',b'15.0',b'',b'',b'54',b'',b'164',b'1',b'',b'',b'',b'',b'784.4',b'1909.4',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'239',b'TRONGSA',b'TRONGSA',b'2022-04-05',b'12:00:00',b'0.0',b'14.5',b'',b'20.2',b'68',b'',b'205',b'2',b'',b'',b'',b'',b'784.8',b'1918.7',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'240',b'TRONGSA',b'TRONGSA',b'2022-04-05',b'13:00:00',b'0.0',b'14.2',b'',b'',b'43',b'',b'240',b'1',b'',b'',b'',b'',b'785.3',b'1924.6',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'241',b'TRONGSA',b'TRONGSA',b'2022-04-05',b'14:00:00',b'0.0',b'14.0',b'',b'',b'',b'',b'114',b'1',b'',b'',b'',b'',b'786.0',b'1929.0',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'242',b'TRONGSA',b'TRONGSA',b'2022-04-05',b'15:00:00',b'0.0',b'13.8',b'',b'',b'11',b'',b'359',b'0',b'',b'',b'',b'',b'786.5',b'1933.1',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'243',b'TRONGSA',b'TRONGSA',b'2022-04-05',b'18:00:00',b'0.0',b'13.5',b'',b'',b'15',b'',b'208',b'1',b'',b'',b'',b'',b'786.4',b'1938.1',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'244',b'TRONGSA',b'TRONGSA',b'2022-04-05',b'21:00:00',b'0.0',b'12.4',b'',b'',b'',b'',b'179',b'2',b'',b'',b'',b'',b'785.6',b'1956.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'245',b'TRONGSA',b'TRONGSA',b'2022-04-05',b'22:00:00',b'0.0',b'12.1',b'',b'',b'55',b'',b'210',b'1',b'',b'',b'',b'',b'785.7',b'1961.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'246',b'TRONGSA',b'TRONGSA',b'2022-04-06',b'02:00:00',b'1.0',b'13.4',b'',b'',b'',b'',b'136',b'1',b'',b'',b'',b'',b'788.2',b'1942.1',b'00.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'247',b'TRONGSA',b'TRONGSA',b'2022-04-06',b'03:00:00',b'1.0',b'14.7',b'',b'',b'',b'',b'227',b'2',b'',b'',b'',b'',b'788.6',b'1920.6',b'01.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'248',b'TRONGSA',b'TRONGSA',b'2022-04-06',b'04:00:00',b'0.0',b'16.2',b'',b'',b'',b'',b'258',b'2',b'',b'',b'',b'',b'788.8',b'1895.4',b'02.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'249',b'TRONGSA',b'TRONGSA',b'2022-04-06',b'05:00:00',b'0.0',b'18.1',b'',b'',b'',b'',b'215',b'5',b'',b'',b'',b'',b'788.4',b'1862.5',b'03.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'250',b'TRONGSA',b'TRONGSA',b'2022-04-06',b'06:00:00',b'0.0',b'19.0',b'',b'',b'',b'',b'246',b'5',b'',b'',b'',b'',b'787.2',b'1845.0',b'04.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'251',b'TRONGSA',b'TRONGSA',b'2022-04-06',b'07:00:00',b'1.0',b'19.3',b'',b'',b'',b'',b'213',b'6',b'',b'',b'',b'',b'786.5',b'1838.5',b'05.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'252',b'TRONGSA',b'TRONGSA',b'2022-04-06',b'08:00:00',b'1.0',b'19.5',b'',b'',b'',b'',b'250',b'6',b'',b'',b'',b'',b'785.7',b'1833.6',b'06.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'253',b'TRONGSA',b'TRONGSA',b'2022-04-06',b'09:00:00',b'1.0',b'17.9',b'',b'',b'',b'',b'207',b'6',b'',b'',b'',b'',b'785.2',b'1860.4',b'07.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'254',b'TRONGSA',b'TRONGSA',b'2022-04-06',b'10:00:00',b'1.0',b'15.8',b'',b'',b'',b'',b'189',b'4',b'',b'',b'',b'',b'785.1',b'1896.6',b'07.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'255',b'TRONGSA',b'TRONGSA',b'2022-04-06',b'11:00:00',b'1.0',b'15.2',b'',b'',b'',b'',b'233',b'3',b'',b'',b'',b'',b'785.2',b'1907.1',b'07.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'256',b'TRONGSA',b'TRONGSA',b'2022-04-06',b'12:00:00',b'1.0',b'14.3',b'',b'20.6',b'',b'',b'201',b'4',b'',b'',b'',b'',b'785.7',b'1923.4',b'07.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'257',b'TRONGSA',b'TRONGSA',b'2022-04-06',b'13:00:00',b'1.0',b'13.7',b'',b'',b'42',b'',b'224',b'3',b'',b'',b'',b'',b'786.2',b'1934.4',b'07.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'258',b'TRONGSA',b'TRONGSA',b'2022-04-06',b'14:00:00',b'1.0',b'13.5',b'',b'',b'71',b'',b'359',b'0',b'',b'',b'',b'',b'787.0',b'1938.9',b'07.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'259',b'TRONGSA',b'TRONGSA',b'2022-04-06',b'16:00:00',b'1.0',b'13.4',b'',b'',b'27',b'',b'249',b'1',b'',b'',b'',b'',b'787.9',b'1941.7',b'07.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'260',b'TRONGSA',b'TRONGSA',b'2022-04-06',b'17:00:00',b'1.0',b'13.4',b'',b'',b'38',b'',b'116',b'1',b'',b'',b'',b'',b'787.7',b'1941.5',b'07.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'261',b'TRONGSA',b'TRONGSA',b'2022-04-06',b'20:00:00',b'1.0',b'13.1',b'',b'',b'',b'',b'066',b'1',b'',b'',b'',b'',b'786.5',b'1945.1',b'07.52',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'262',b'TRONGSA',b'TRONGSA',b'2022-04-07',b'04:00:00',b'0.0',b'13.2',b'',b'',b'',b'',b'168',b'1',b'',b'',b'',b'',b'788.8',b'1946.3',b'00.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'263',b'TRONGSA',b'TRONGSA',b'2022-04-07',b'05:00:00',b'0.0',b'13.7',b'',b'',b'',b'',b'236',b'2',b'',b'',b'',b'',b'788.4',b'1937.3',b'00.37',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'264',b'TRONGSA',b'TRONGSA',b'2022-04-07',b'06:00:00',b'0.0',b'13.3',b'',b'',b'',b'',b'262',b'2',b'',b'',b'',b'',b'787.7',b'1943.2',b'01.23',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'265',b'TRONGSA',b'TRONGSA',b'2022-04-07',b'07:00:00',b'1.0',b'14.0',b'',b'',b'',b'',b'179',b'3',b'',b'',b'',b'',b'786.9',b'1930.2',b'02.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'266',b'TRONGSA',b'TRONGSA',b'2022-04-07',b'08:00:00',b'1.0',b'13.6',b'',b'',b'',b'',b'171',b'5',b'',b'',b'',b'',b'786.0',b'1935.9',b'02.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'267',b'TRONGSA',b'TRONGSA',b'2022-04-07',b'09:00:00',b'1.0',b'13.1',b'',b'',b'',b'',b'258',b'2',b'',b'',b'',b'',b'785.2',b'1943.5',b'03.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'268',b'TRONGSA',b'TRONGSA',b'2022-04-07',b'10:00:00',b'1.0',b'13.1',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'784.7',b'1942.8',b'03.16',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
