b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'527',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'06:00:00',b'0',b'33.6',b'',b'',b'68',b'',b'317',b'3',b'',b'',b'',b'',b'971.6',b'1003.7',b'05.34',b'',b'50',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'528',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'07:00:00',b'0',b'33.3',b'',b'',b'75',b'',b'124',b'3',b'',b'',b'',b'',b'970.9',b'1003.1',b'06.34',b'0.9',b'49',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'529',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'08:00:00',b'0',b'32.8',b'',b'',b'77',b'',b'027',b'1',b'',b'',b'',b'',b'970.0',b'1002.2',b'07.34',b'',b'49',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'530',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'09:00:00',b'0',b'32.0',b'',b'',b'88',b'',b'043',b'3',b'',b'',b'',b'',b'969.6',b'1001.9',b'08.22',b'',b'47',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'531',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'10:00:00',b'0',b'27.9',b'',b'',b'99',b'',b'304',b'4',b'',b'',b'',b'',b'970.2',b'1002.9',b'08.22',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'532',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'11:00:00',b'0',b'27.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'969.9',b'1002.6',b'08.22',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'533',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'12:00:00',b'0',b'26.8',b'',b'35.4',b'99',b'',b'284',b'3',b'',b'',b'',b'',b'970.4',b'1003.2',b'08.25',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'534',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'13:00:00',b'0',b'26.0',b'',b'',b'99',b'',b'272',b'2',b'',b'',b'',b'',b'971.1',b'1004.1',b'08.25',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'535',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'14:00:00',b'0',b'25.7',b'',b'',b'99',b'',b'259',b'1',b'',b'',b'',b'',b'972.3',b'1005.3',b'08.25',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'536',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'15:00:00',b'0',b'25.7',b'',b'',b'99',b'',b'288',b'1',b'',b'',b'',b'',b'973.5',b'1006.6',b'08.25',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'537',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'16:00:00',b'0',b'25.8',b'',b'',b'99',b'',b'126',b'1',b'',b'',b'',b'',b'973.2',b'1006.3',b'08.25',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'538',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'17:00:00',b'0',b'25.8',b'',b'',b'99',b'',b'272',b'1',b'',b'',b'',b'',b'973.6',b'1006.7',b'08.25',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'539',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'18:00:00',b'0',b'25.6',b'',b'',b'99',b'',b'079',b'1',b'',b'',b'',b'',b'973.8',b'1006.9',b'08.25',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'540',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'19:00:00',b'0',b'25.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'973.6',b'1006.7',b'08.25',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'541',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'20:00:00',b'0',b'25.4',b'',b'',b'99',b'',b'174',b'1',b'',b'',b'',b'',b'972.9',b'1006.0',b'08.25',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'542',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'21:00:00',b'0',b'25.3',b'',b'',b'99',b'',b'337',b'1',b'',b'',b'',b'',b'972.7',b'1005.8',b'00.00',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'543',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'22:00:00',b'0',b'25.2',b'',b'',b'99',b'',b'294',b'2',b'',b'',b'',b'',b'972.7',b'1005.8',b'00.00',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'544',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-26',b'23:00:00',b'0',b'24.8',b'',b'',b'99',b'',b'184',b'1',b'',b'',b'',b'',b'972.7',b'1005.9',b'00.00',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'545',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'00:00:00',b'0',b'25.0',b'',b'',b'99',b'',b'138',b'1',b'',b'',b'',b'',b'972.9',b'1006.0',b'00.00',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'546',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'01:00:00',b'0',b'27.0',b'',b'',b'99',b'',b'200',b'1',b'',b'',b'',b'',b'973.7',b'1006.6',b'00.23',b'',b'37',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'547',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'02:00:00',b'0',b'27.9',b'',b'',b'99',b'',b'136',b'2',b'',b'',b'',b'',b'974.4',b'1007.3',b'01.23',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'548',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'03:00:00',b'0',b'30.1',b'24.4',b'',b'98',b'',b'313',b'2',b'',b'',b'',b'',b'974.1',b'1006.7',b'02.23',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'549',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'04:00:00',b'0',b'31.7',b'',b'',b'80',b'',b'101',b'2',b'',b'',b'',b'',b'973.9',b'1006.3',b'03.23',b'',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'550',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'05:00:00',b'0',b'32.2',b'',b'',b'69',b'',b'284',b'4',b'',b'',b'',b'',b'973.1',b'1005.4',b'04.23',b'3.1',b'36',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'551',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'06:00:00',b'0',b'32.7',b'',b'',b'67',b'',b'297',b'3',b'',b'',b'',b'',b'972.1',b'1004.4',b'05.23',b'',b'41',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'552',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'07:00:00',b'0',b'30.9',b'',b'',b'74',b'',b'150',b'2',b'',b'',b'',b'',b'971.2',b'1003.6',b'06.22',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'553',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'08:00:00',b'1',b'31.8',b'',b'',b'80',b'',b'111',b'1',b'',b'',b'',b'',b'970.2',b'1002.5',b'07.13',b'15.1',b'37',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'554',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'09:00:00',b'1',b'32.3',b'',b'',b'78',b'',b'142',b'1',b'',b'',b'',b'',b'969.5',b'1001.7',b'08.13',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'555',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'10:00:00',b'1',b'33.7',b'',b'',b'65',b'',b'279',b'3',b'',b'',b'',b'',b'969.1',b'1001.2',b'09.13',b'',b'39',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'556',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'11:00:00',b'1',b'33.3',b'',b'',b'64',b'',b'144',b'1',b'',b'',b'',b'',b'968.8',b'1000.9',b'10.06',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'557',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'12:00:00',b'1',b'29.8',b'',b'34.1',b'85',b'',b'113',b'3',b'',b'',b'',b'',b'968.8',b'1001.3',b'10.13',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'558',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'13:00:00',b'2',b'26.7',b'',b'',b'99',b'',b'313',b'3',b'',b'',b'',b'',b'970.0',b'1002.8',b'10.13',b'',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'559',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'14:00:00',b'2',b'25.8',b'',b'',b'99',b'',b'087',b'1',b'',b'',b'',b'',b'970.9',b'1003.9',b'10.13',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'560',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'15:00:00',b'2',b'25.5',b'',b'',b'99',b'',b'084',b'1',b'',b'',b'',b'',b'971.5',b'1004.5',b'10.13',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'561',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'16:00:00',b'2',b'25.3',b'',b'',b'99',b'',b'042',b'1',b'',b'',b'',b'',b'971.5',b'1004.6',b'10.13',b'',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'562',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'17:00:00',b'2',b'24.8',b'',b'',b'99',b'',b'086',b'1',b'',b'',b'',b'',b'971.9',b'1005.0',b'10.13',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'563',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'18:00:00',b'2',b'24.6',b'',b'',b'99',b'',b'178',b'1',b'',b'',b'',b'',b'971.6',b'1004.7',b'10.13',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'564',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'19:00:00',b'2',b'24.2',b'',b'',b'99',b'',b'131',b'2',b'',b'',b'',b'',b'971.3',b'1004.5',b'10.13',b'',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'565',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'20:00:00',b'2',b'24.6',b'',b'',b'99',b'',b'249',b'1',b'',b'',b'',b'',b'971.0',b'1004.1',b'10.13',b'',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'566',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'21:00:00',b'2',b'24.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'970.8',b'1003.9',b'00.00',b'',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'567',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'22:00:00',b'2',b'24.3',b'',b'',b'99',b'',b'263',b'1',b'',b'',b'',b'',b'970.8',b'1003.9',b'00.00',b'',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'568',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-27',b'23:00:00',b'2',b'24.3',b'',b'',b'99',b'',b'280',b'1',b'',b'',b'',b'',b'971.1',b'1004.3',b'00.00',b'',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'569',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'00:00:00',b'2',b'24.3',b'',b'',b'99',b'',b'295',b'1',b'',b'',b'',b'',b'971.5',b'1004.7',b'00.00',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'570',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'01:00:00',b'2',b'24.7',b'',b'',b'99',b'',b'308',b'1',b'',b'',b'',b'',b'972.5',b'1005.7',b'00.00',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'571',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'02:00:00',b'2',b'25.4',b'',b'',b'99',b'',b'255',b'2',b'',b'',b'',b'',b'973.3',b'1006.4',b'00.04',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'572',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'03:00:00',b'2',b'26.5',b'24.0',b'',b'99',b'',b'307',b'1',b'',b'',b'',b'',b'973.7',b'1006.7',b'00.46',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'573',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'04:00:00',b'0',b'27.5',b'',b'',b'99',b'',b'337',b'2',b'',b'',b'',b'',b'973.1',b'1006.0',b'01.38',b'',b'34',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'574',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'05:00:00',b'0',b'30.0',b'',b'',b'91',b'',b'181',b'2',b'',b'',b'',b'',b'972.2',b'1004.8',b'02.38',b'',b'37',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'575',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'06:00:00',b'0',b'30.7',b'',b'',b'82',b'',b'318',b'2',b'',b'',b'',b'',b'971.5',b'1004.0',b'03.38',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'576',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'07:00:00',b'0',b'30.8',b'',b'',b'87',b'',b'283',b'4',b'',b'',b'',b'',b'970.8',b'1003.2',b'04.38',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'577',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'08:00:00',b'0',b'31.3',b'',b'',b'79',b'',b'293',b'5',b'',b'',b'',b'',b'970.1',b'1002.4',b'05.38',b'',b'37',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'578',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'09:00:00',b'0',b'30.8',b'',b'',b'78',b'',b'271',b'3',b'',b'',b'',b'',b'969.5',b'1001.9',b'06.38',b'33.0',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'579',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'10:00:00',b'0',b'31.0',b'',b'',b'85',b'',b'329',b'5',b'',b'',b'',b'',b'968.8',b'1001.1',b'07.38',b'14.7',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'580',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'11:00:00',b'0',b'30.6',b'',b'',b'86',b'',b'322',b'3',b'',b'',b'',b'',b'968.6',b'1001.0',b'08.31',b'',b'33',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'581',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'12:00:00',b'0',b'28.6',b'',b'32.3',b'99',b'',b'169',b'1',b'',b'',b'',b'',b'969.0',b'1001.6',b'08.50',b'',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'582',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'13:00:00',b'0',b'26.5',b'',b'',b'99',b'',b'253',b'1',b'',b'',b'',b'',b'969.7',b'1002.6',b'08.50',b'',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'U'
b'583',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'14:00:00',b'0',b'25.9',b'',b'',b'99',b'',b'108',b'1',b'',b'',b'',b'',b'970.6',b'1003.6',b'08.50',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'584',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'15:00:00',b'0',b'25.7',b'',b'',b'99',b'',b'238',b'1',b'',b'',b'',b'',b'971.4',b'1004.4',b'08.50',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'585',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'16:00:00',b'0',b'25.7',b'',b'',b'99',b'',b'286',b'3',b'',b'',b'',b'',b'971.5',b'1004.5',b'08.50',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'586',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'17:00:00',b'0',b'25.9',b'',b'',b'99',b'',b'131',b'3',b'',b'',b'',b'',b'971.6',b'1004.6',b'08.50',b'',b'29',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'587',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'18:00:00',b'0',b'25.4',b'',b'',b'99',b'',b'096',b'3',b'',b'',b'',b'',b'971.5',b'1004.5',b'08.50',b'',b'29',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'588',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'19:00:00',b'0',b'24.8',b'',b'',b'99',b'',b'240',b'1',b'',b'',b'',b'',b'970.8',b'1003.9',b'08.50',b'',b'29',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'589',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'21:00:00',b'0',b'24.5',b'',b'',b'99',b'',b'118',b'3',b'',b'',b'',b'',b'970.3',b'1003.4',b'00.00',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'590',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'22:00:00',b'0',b'24.6',b'',b'',b'99',b'',b'286',b'2',b'',b'',b'',b'',b'970.4',b'1003.5',b'00.00',b'',b'29',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'591',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-28',b'23:00:00',b'0',b'24.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'970.9',b'1004.0',b'00.00',b'',b'29',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'592',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'00:00:00',b'0',b'24.4',b'',b'',b'99',b'',b'131',b'1',b'',b'',b'',b'',b'971.6',b'1004.8',b'00.00',b'',b'29',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'593',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'01:00:00',b'0',b'25.2',b'',b'',b'99',b'',b'247',b'1',b'',b'',b'',b'',b'971.6',b'1004.7',b'00.00',b'',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'594',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'02:00:00',b'0',b'27.3',b'',b'',b'99',b'',b'256',b'1',b'',b'',b'',b'',b'972.2',b'1005.1',b'00.21',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'595',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'03:00:00',b'0',b'27.5',b'24.1',b'',b'99',b'',b'286',b'1',b'',b'',b'',b'',b'973.1',b'1006.0',b'01.21',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'596',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'04:00:00',b'0',b'28.7',b'',b'',b'99',b'',b'073',b'2',b'',b'',b'',b'',b'973.1',b'1005.8',b'02.09',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'597',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'05:00:00',b'0',b'30.9',b'',b'',b'93',b'',b'290',b'5',b'',b'',b'',b'',b'972.5',b'1005.0',b'03.09',b'',b'35',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'598',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'06:00:00',b'0',b'30.0',b'',b'',b'83',b'',b'291',b'5',b'',b'',b'',b'',b'971.8',b'1004.3',b'04.09',b'34.7',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'599',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'07:00:00',b'0',b'30.5',b'',b'',b'78',b'',b'278',b'4',b'',b'',b'',b'',b'970.8',b'1003.3',b'05.09',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'600',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'08:00:00',b'0',b'31.3',b'',b'',b'71',b'',b'272',b'5',b'',b'',b'',b'',b'970.3',b'1002.7',b'06.09',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'601',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'09:00:00',b'0',b'29.6',b'',b'',b'82',b'',b'308',b'4',b'',b'',b'',b'',b'969.6',b'1002.1',b'07.09',b'',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'602',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'10:00:00',b'0',b'30.0',b'',b'',b'79',b'',b'266',b'4',b'',b'',b'',b'',b'969.5',b'1002.0',b'08.09',b'',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'603',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'11:00:00',b'0',b'29.5',b'',b'',b'86',b'',b'241',b'1',b'',b'',b'',b'',b'969.1',b'1001.6',b'09.02',b'',b'32',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'604',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'12:00:00',b'0',b'28.4',b'',b'32.0',b'91',b'',b'284',b'2',b'',b'',b'',b'',b'969.6',b'1002.2',b'09.02',b'',b'31',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'605',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'13:00:00',b'0',b'26.7',b'',b'',b'99',b'',b'034',b'1',b'',b'',b'',b'',b'970.1',b'1002.9',b'09.02',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'606',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'14:00:00',b'0',b'26.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'970.7',b'1003.6',b'09.02',b'',b'30',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'607',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'15:00:00',b'0',b'25.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'971.6',b'1004.7',b'09.02',b'',b'29',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'608',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'16:00:00',b'0',b'25.4',b'',b'',b'99',b'',b'071',b'2',b'',b'',b'',b'',b'972.2',b'1005.3',b'09.02',b'',b'29',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'609',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'17:00:00',b'0',b'25.5',b'',b'',b'99',b'',b'299',b'2',b'',b'',b'',b'',b'971.9',b'1004.9',b'09.02',b'',b'29',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'610',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'18:00:00',b'0',b'24.6',b'',b'',b'99',b'',b'302',b'1',b'',b'',b'',b'',b'971.3',b'1004.4',b'09.02',b'',b'29',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'611',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'19:00:00',b'0',b'24.2',b'',b'',b'99',b'',b'096',b'2',b'',b'',b'',b'',b'971.4',b'1004.6',b'09.02',b'',b'29',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'612',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'20:00:00',b'0',b'24.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'970.9',b'1004.0',b'09.02',b'',b'29',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'613',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'21:00:00',b'0',b'24.5',b'',b'',b'99',b'',b'294',b'1',b'',b'',b'',b'',b'970.8',b'1003.9',b'00.00',b'',b'28',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'614',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-08-29',b'22:00:00',b'0',b'24.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'970.7',b'1003.8',b'00.00',b'',b'27',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
