b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'525',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-27',b'04:00:00',b'0.0',b'26.6',b'',b'',b'99',b'',b'261',b'2',b'',b'',b'',b'',b'978.6',b'1011.7',b'02.46',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'526',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-27',b'05:00:00',b'0.0',b'27.3',b'',b'',b'99',b'',b'341',b'4',b'',b'',b'',b'',b'978.2',b'1011.3',b'03.46',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'527',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-27',b'06:00:00',b'0.0',b'30.0',b'',b'',b'84',b'',b'286',b'2',b'',b'',b'',b'',b'977.1',b'1009.8',b'04.46',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'528',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-27',b'08:00:00',b'0.0',b'29.6',b'',b'',b'78',b'',b'289',b'5',b'',b'',b'',b'',b'975.2',b'1007.9',b'06.46',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'529',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-27',b'09:00:00',b'0.0',b'29.9',b'',b'',b'80',b'',b'293',b'3',b'',b'',b'',b'',b'974.8',b'1007.5',b'07.46',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'530',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-27',b'10:00:00',b'0.0',b'28.8',b'',b'',b'82',b'',b'298',b'4',b'',b'',b'',b'',b'974.7',b'1007.5',b'08.46',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'531',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-27',b'11:00:00',b'0.0',b'26.4',b'',b'',b'99',b'',b'072',b'1',b'',b'',b'',b'',b'974.9',b'1007.9',b'08.55',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'532',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-27',b'12:00:00',b'0.0',b'24.2',b'',b'30.1',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'975.3',b'1008.6',b'08.55',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'533',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-27',b'13:00:00',b'0.0',b'23.6',b'',b'',b'99',b'',b'304',b'1',b'',b'',b'',b'',b'976.2',b'1009.6',b'08.55',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'534',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-27',b'14:00:00',b'0.0',b'23.2',b'',b'',b'99',b'',b'272',b'1',b'',b'',b'',b'',b'976.9',b'1010.4',b'08.55',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'535',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-27',b'15:00:00',b'0.0',b'22.7',b'',b'',b'99',b'',b'197',b'1',b'',b'',b'',b'',b'977.4',b'1011.0',b'08.55',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'536',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-27',b'16:00:00',b'0.0',b'22.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'977.7',b'1011.3',b'08.55',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'537',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-27',b'17:00:00',b'0.0',b'22.9',b'',b'',b'99',b'',b'117',b'1',b'',b'',b'',b'',b'978.1',b'1011.7',b'08.55',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'538',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-27',b'18:00:00',b'0.0',b'22.5',b'',b'',b'99',b'',b'120',b'1',b'',b'',b'',b'',b'978.1',b'1011.7',b'08.55',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'539',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-27',b'22:00:00',b'0.0',b'22.2',b'',b'',b'99',b'',b'106',b'2',b'',b'',b'',b'',b'977.7',b'1011.3',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'540',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-28',b'01:00:00',b'0.0',b'22.8',b'',b'',b'99',b'',b'132',b'2',b'',b'',b'',b'',b'979.0',b'1012.6',b'00.06',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'U'
b'541',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-28',b'02:00:00',b'0.0',b'24.1',b'',b'',b'99',b'',b'240',b'1',b'',b'',b'',b'',b'979.9',b'1013.4',b'00.40',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'542',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-28',b'03:00:00',b'0.0',b'26.2',b'',b'',b'99',b'',b'293',b'3',b'',b'',b'',b'',b'980.3',b'1013.6',b'01.21',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'543',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-28',b'04:00:00',b'0.0',b'27.6',b'',b'',b'99',b'',b'275',b'2',b'',b'',b'',b'',b'980.1',b'1013.2',b'02.21',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'544',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-28',b'05:00:00',b'0.0',b'28.2',b'',b'',b'99',b'',b'277',b'3',b'',b'',b'',b'',b'979.2',b'1012.2',b'03.21',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'545',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-28',b'06:00:00',b'0.0',b'29.2',b'',b'',b'97',b'',b'282',b'4',b'',b'',b'',b'',b'978.2',b'1011.0',b'04.21',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'546',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-28',b'07:00:00',b'0.0',b'29.4',b'',b'',b'94',b'',b'301',b'3',b'',b'',b'',b'',b'977.1',b'1009.9',b'05.21',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'547',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-28',b'08:00:00',b'0.0',b'29.5',b'',b'',b'91',b'',b'079',b'2',b'',b'',b'',b'',b'976.1',b'1008.8',b'06.21',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'548',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-28',b'09:00:00',b'0.0',b'29.4',b'',b'',b'90',b'',b'281',b'4',b'',b'',b'',b'',b'975.5',b'1008.2',b'07.15',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'549',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-28',b'10:00:00',b'0.0',b'29.3',b'',b'',b'93',b'',b'311',b'3',b'',b'',b'',b'',b'975.1',b'1007.8',b'08.15',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'550',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-28',b'11:00:00',b'0.0',b'26.6',b'',b'',b'99',b'',b'040',b'1',b'',b'',b'',b'',b'975.1',b'1008.1',b'08.41',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'551',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-28',b'12:00:00',b'0.0',b'24.6',b'',b'30.4',b'99',b'',b'284',b'1',b'',b'',b'',b'',b'975.4',b'1008.7',b'08.41',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'552',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-28',b'13:00:00',b'0.0',b'23.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'976.4',b'1009.8',b'08.41',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'553',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-28',b'14:00:00',b'0.0',b'23.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'977.2',b'1010.6',b'08.41',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'554',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-28',b'15:00:00',b'0.0',b'24.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'978.0',b'1011.4',b'08.41',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'555',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-28',b'16:00:00',b'0.0',b'24.1',b'',b'',b'99',b'',b'278',b'1',b'',b'',b'',b'',b'978.4',b'1011.8',b'08.41',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'556',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-28',b'22:00:00',b'0.0',b'23.7',b'',b'',b'99',b'',b'273',b'1',b'',b'',b'',b'',b'978.2',b'1011.7',b'00.00',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'557',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-29',b'01:00:00',b'0.0',b'23.0',b'',b'',b'99',b'',b'128',b'3',b'',b'',b'',b'',b'979.6',b'1013.2',b'00.00',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'558',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-29',b'02:00:00',b'0.0',b'24.6',b'',b'',b'99',b'',b'210',b'1',b'',b'',b'',b'',b'980.3',b'1013.7',b'00.09',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'559',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-29',b'03:00:00',b'0.0',b'26.2',b'',b'',b'99',b'',b'308',b'3',b'',b'',b'',b'',b'980.7',b'1014.0',b'01.09',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'560',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-29',b'05:00:00',b'0.0',b'28.9',b'',b'',b'99',b'',b'264',b'3',b'',b'',b'',b'',b'979.6',b'1012.5',b'03.09',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'561',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-29',b'06:00:00',b'0.0',b'28.4',b'',b'',b'99',b'',b'253',b'4',b'',b'',b'',b'',b'978.5',b'1011.4',b'04.09',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'562',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-29',b'07:00:00',b'0.0',b'29.4',b'',b'',b'96',b'',b'314',b'4',b'',b'',b'',b'',b'977.4',b'1010.2',b'05.09',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'563',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-29',b'08:00:00',b'0.0',b'30.2',b'',b'',b'90',b'',b'306',b'2',b'',b'',b'',b'',b'976.4',b'1009.1',b'06.09',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'564',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-29',b'09:00:00',b'0.0',b'30.1',b'',b'',b'90',b'',b'281',b'4',b'',b'',b'',b'',b'975.7',b'1008.4',b'07.09',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'565',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-29',b'10:00:00',b'0.0',b'29.2',b'',b'',b'95',b'',b'320',b'3',b'',b'',b'',b'',b'975.5',b'1008.3',b'08.07',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'566',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-29',b'11:00:00',b'0.0',b'27.8',b'',b'',b'99',b'',b'304',b'3',b'',b'',b'',b'',b'975.9',b'1008.8',b'08.25',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'567',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-29',b'13:00:00',b'0.0',b'25.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'976.8',b'1010.0',b'08.25',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'568',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-29',b'14:00:00',b'0.0',b'25.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'977.4',b'1010.6',b'08.25',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'569',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-29',b'15:00:00',b'0.0',b'24.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'978.0',b'1011.3',b'08.25',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'570',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-29',b'16:00:00',b'0.0',b'24.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'978.4',b'1011.8',b'08.25',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'571',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-29',b'18:00:00',b'0.0',b'23.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'978.4',b'1011.8',b'08.25',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'572',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-29',b'19:00:00',b'0.0',b'23.9',b'',b'',b'99',b'',b'166',b'1',b'',b'',b'',b'',b'978.2',b'1011.6',b'08.25',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'573',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-30',b'01:00:00',b'0.0',b'22.9',b'',b'',b'99',b'',b'147',b'1',b'',b'',b'',b'',b'978.5',b'1012.1',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'574',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-30',b'02:00:00',b'0.0',b'23.9',b'',b'',b'99',b'',b'139',b'1',b'',b'',b'',b'',b'979.4',b'1012.9',b'00.17',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'575',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-30',b'03:00:00',b'0.0',b'27.1',b'',b'',b'99',b'',b'292',b'3',b'',b'',b'',b'',b'979.8',b'1012.9',b'01.09',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'576',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-30',b'04:00:00',b'0.0',b'29.0',b'',b'',b'99',b'',b'238',b'2',b'',b'',b'',b'',b'979.5',b'1012.4',b'02.09',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'577',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-30',b'05:00:00',b'0.0',b'28.6',b'',b'',b'99',b'',b'303',b'5',b'',b'',b'',b'',b'978.6',b'1011.5',b'03.09',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'578',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-30',b'06:00:00',b'0.0',b'28.5',b'',b'',b'99',b'',b'324',b'5',b'',b'',b'',b'',b'977.9',b'1010.8',b'04.09',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'579',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-30',b'07:00:00',b'0.0',b'28.5',b'',b'',b'99',b'',b'270',b'3',b'',b'',b'',b'',b'977.0',b'1009.9',b'05.09',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'580',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-30',b'08:00:00',b'0.0',b'29.6',b'',b'',b'96',b'',b'167',b'1',b'',b'',b'',b'',b'975.6',b'1008.3',b'06.09',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'15.2',b'L'
b'581',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-30',b'09:00:00',b'0.0',b'29.6',b'',b'',b'89',b'',b'317',b'1',b'',b'',b'',b'',b'974.5',b'1007.2',b'07.09',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'582',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-30',b'10:00:00',b'0.0',b'28.6',b'',b'',b'99',b'',b'286',b'3',b'',b'',b'',b'',b'974.6',b'1007.4',b'07.42',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'583',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-30',b'11:00:00',b'0.0',b'27.3',b'',b'',b'99',b'',b'124',b'1',b'',b'',b'',b'',b'974.8',b'1007.7',b'07.42',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'584',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-30',b'12:00:00',b'0.0',b'26.2',b'',b'30.5',b'99',b'',b'015',b'1',b'',b'',b'',b'',b'975.2',b'1008.3',b'07.42',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'585',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-30',b'13:00:00',b'0.0',b'25.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'976.0',b'1009.2',b'07.42',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'586',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-30',b'14:00:00',b'0.0',b'24.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'976.7',b'1010.0',b'07.42',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'587',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-30',b'15:00:00',b'0.0',b'24.3',b'',b'',b'99',b'',b'214',b'1',b'',b'',b'',b'',b'977.2',b'1010.6',b'07.42',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'588',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-30',b'16:00:00',b'0.0',b'24.4',b'',b'',b'99',b'',b'154',b'1',b'',b'',b'',b'',b'977.4',b'1010.8',b'07.42',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'589',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-30',b'19:00:00',b'0.0',b'24.3',b'',b'',b'99',b'',b'147',b'1',b'',b'',b'',b'',b'977.6',b'1011.0',b'07.42',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'590',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-30',b'21:00:00',b'0.0',b'23.8',b'',b'',b'99',b'',b'265',b'1',b'',b'',b'',b'',b'977.1',b'1010.5',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'591',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-31',b'01:00:00',b'0.0',b'23.9',b'',b'',b'99',b'',b'246',b'1',b'',b'',b'',b'',b'978.1',b'1011.5',b'00.06',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'592',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-31',b'02:00:00',b'0.0',b'25.4',b'',b'',b'99',b'',b'282',b'1',b'',b'',b'',b'',b'978.6',b'1011.9',b'00.51',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'593',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-31',b'03:00:00',b'0.0',b'26.8',b'',b'',b'99',b'',b'270',b'2',b'',b'',b'',b'',b'979.2',b'1012.3',b'01.51',b'',b'5',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'594',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-31',b'04:00:00',b'0.0',b'26.4',b'',b'',b'99',b'',b'272',b'3',b'',b'',b'',b'',b'979.3',b'1012.5',b'02.38',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'595',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-31',b'05:00:00',b'0.0',b'28.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'978.3',b'1011.3',b'03.38',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'596',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-31',b'06:00:00',b'0.0',b'28.3',b'',b'',b'99',b'',b'284',b'4',b'',b'',b'',b'',b'977.3',b'1010.2',b'04.38',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'597',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-31',b'07:00:00',b'0.0',b'28.3',b'',b'',b'99',b'',b'137',b'2',b'',b'',b'',b'',b'976.4',b'1009.3',b'05.38',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'598',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-31',b'08:00:00',b'0.0',b'27.7',b'',b'',b'99',b'',b'193',b'1',b'',b'',b'',b'',b'976.1',b'1009.0',b'06.30',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'599',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-31',b'09:00:00',b'0.0',b'25.7',b'',b'',b'99',b'',b'195',b'1',b'',b'',b'',b'',b'975.7',b'1008.9',b'07.03',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'600',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-31',b'10:00:00',b'0.0',b'25.7',b'',b'',b'99',b'',b'068',b'2',b'',b'',b'',b'',b'975.7',b'1008.9',b'07.03',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'601',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-31',b'11:00:00',b'0.0',b'24.7',b'',b'',b'99',b'',b'273',b'1',b'',b'',b'',b'',b'975.7',b'1009.0',b'07.03',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'602',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-31',b'12:00:00',b'0.0',b'23.9',b'',b'29.2',b'99',b'',b'126',b'1',b'',b'',b'',b'',b'976.6',b'1010.0',b'07.03',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'603',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-31',b'13:00:00',b'0.0',b'23.9',b'',b'',b'99',b'',b'134',b'1',b'',b'',b'',b'',b'977.6',b'1011.0',b'07.03',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'604',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-31',b'14:00:00',b'0.0',b'23.5',b'',b'',b'99',b'',b'107',b'2',b'',b'',b'',b'',b'978.8',b'1012.3',b'07.03',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'605',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-31',b'15:00:00',b'0.0',b'23.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'979.3',b'1012.8',b'07.03',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'606',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-31',b'16:00:00',b'0.0',b'23.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'979.4',b'1013.0',b'07.03',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'607',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-10-31',b'17:00:00',b'0.0',b'23.2',b'',b'',b'99',b'',b'111',b'1',b'',b'',b'',b'',b'979.3',b'1012.9',b'07.03',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
