b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'534',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'08:00:00',b'0.0',b'27.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.6',b'1207.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'535',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'09:00:00',b'0.0',b'23.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.3',b'1230.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'536',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'10:00:00',b'0.0',b'24.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.9',b'1223.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'537',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'11:00:00',b'0.0',b'22.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'904.2',b'1237.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'538',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'12:00:00',b'0.0',b'21.2',b'',b'28.6',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.0',b'1249.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'539',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'13:00:00',b'0.0',b'20.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.6',b'1252.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'540',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'14:00:00',b'0.0',b'20.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.7',b'1256.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'541',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'15:00:00',b'0.0',b'20.5',b'',b'',b'98',b'',b'359',b'0',b'',b'',b'',b'',b'907.6',b'1258.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'542',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'16:00:00',b'0.0',b'20.7',b'',b'',b'91',b'',b'359',b'0',b'',b'',b'',b'',b'908.5',b'1258.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'543',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'17:00:00',b'0.0',b'20.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.9',b'1259.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'544',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'18:00:00',b'0.0',b'20.1',b'',b'',b'97',b'',b'359',b'0',b'',b'',b'',b'',b'908.3',b'1262.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'545',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'19:00:00',b'1.0',b'19.3',b'',b'',b'92',b'',b'359',b'0',b'',b'',b'',b'',b'908.4',b'1268.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'546',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'20:00:00',b'1.0',b'19.2',b'',b'',b'98',b'',b'359',b'0',b'',b'',b'',b'',b'907.7',b'1267.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'547',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'21:00:00',b'1.0',b'19.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.3',b'1267.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'548',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'22:00:00',b'1.0',b'18.7',b'',b'',b'98',b'',b'359',b'0',b'',b'',b'',b'',b'906.5',b'1269.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'549',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-27',b'23:00:00',b'1.0',b'18.7',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.8',b'1269.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'550',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'00:00:00',b'1.0',b'18.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.5',b'1273.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'551',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'01:00:00',b'1.0',b'19.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.7',b'1265.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'552',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'02:00:00',b'1.0',b'21.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.1',b'1252.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'553',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'03:00:00',b'1.0',b'20.9',b'18.2',b'',b'84',b'',b'359',b'0',b'',b'',b'',b'',b'908.6',b'1257.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'554',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'04:00:00',b'0.0',b'22.7',b'',b'',b'82',b'',b'359',b'0',b'',b'',b'',b'',b'908.7',b'1245.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'555',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'05:00:00',b'0.0',b'23.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.5',b'1239.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'556',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'06:00:00',b'0.0',b'24.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.0',b'1231.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'557',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'07:00:00',b'0.0',b'26.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.1',b'1214.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'558',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'08:00:00',b'0.0',b'26.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.0',b'1217.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'559',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'09:00:00',b'0.0',b'27.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.1',b'1208.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'560',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'10:00:00',b'0.0',b'25.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.3',b'1223.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'561',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'11:00:00',b'1.0',b'22.8',b'',b'',b'85',b'',b'359',b'0',b'',b'',b'',b'',b'905.5',b'1239.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'562',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'12:00:00',b'1.0',b'21.7',b'',b'27.9',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'906.5',b'1248.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'563',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'13:00:00',b'1.0',b'21.2',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'907.1',b'1253.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'564',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'14:00:00',b'6.0',b'20.3',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'908.4',b'1261.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'565',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'15:00:00',b'7.0',b'20.1',b'',b'',b'98',b'',b'359',b'0',b'',b'',b'',b'',b'909.0',b'1263.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'566',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'16:00:00',b'7.0',b'19.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'909.6',b'1265.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'567',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'17:00:00',b'7.0',b'19.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'909.4',b'1265.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'568',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'18:00:00',b'7.0',b'19.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.9',b'1266.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'569',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'19:00:00',b'7.0',b'19.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.5',b'1267.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'570',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'20:00:00',b'7.0',b'19.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.9',b'1267.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'571',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'21:00:00',b'7.0',b'19.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.6',b'1266.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'572',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'22:00:00',b'7.0',b'19.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.2',b'1268.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'573',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-28',b'23:00:00',b'7.0',b'18.5',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.1',b'1271.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'574',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'00:00:00',b'7.0',b'18.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.6',b'1274.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'575',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'01:00:00',b'7.0',b'18.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.3',b'1271.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'576',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'06:00:00',b'0.0',b'25.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.3',b'1227.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'577',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'07:00:00',b'0.0',b'27.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.1',b'1211.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'578',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'08:00:00',b'0.0',b'26.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.3',b'1217.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'579',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'09:00:00',b'0.0',b'24.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.9',b'1230.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'580',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'10:00:00',b'0.0',b'23.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.8',b'1237.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'581',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'11:00:00',b'0.0',b'22.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.0',b'1239.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'582',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'12:00:00',b'0.0',b'21.6',b'',b'27.3',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'906.4',b'1249.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'583',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'13:00:00',b'0.0',b'20.2',b'',b'',b'98',b'',b'359',b'0',b'',b'',b'',b'',b'907.3',b'1260.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'584',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'14:00:00',b'0.0',b'20.2',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'908.3',b'1261.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'585',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'15:00:00',b'0.0',b'19.9',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'909.1',b'1265.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'586',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'16:00:00',b'0.0',b'20.0',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'909.2',b'1264.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'587',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'17:00:00',b'0.0',b'19.8',b'',b'',b'94',b'',b'359',b'0',b'',b'',b'',b'',b'908.7',b'1265.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'588',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'18:00:00',b'0.0',b'19.0',b'',b'',b'92',b'',b'359',b'0',b'',b'',b'',b'',b'908.2',b'1269.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'589',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'19:00:00',b'0.0',b'18.7',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'907.8',b'1271.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'590',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'20:00:00',b'0.0',b'18.4',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'907.3',b'1272.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'591',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'21:00:00',b'0.0',b'18.2',b'',b'',b'90',b'',b'359',b'0',b'',b'',b'',b'',b'907.0',b'1273.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'592',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'22:00:00',b'0.0',b'18.2',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'906.7',b'1272.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'593',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-29',b'23:00:00',b'0.0',b'17.9',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'907.0',b'1275.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'594',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'00:00:00',b'0.0',b'17.8',b'',b'',b'89',b'',b'359',b'0',b'',b'',b'',b'',b'907.7',b'1277.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'595',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'05:00:00',b'0.0',b'24.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.6',b'1231.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'596',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'06:00:00',b'0.0',b'24.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'908.1',b'1230.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'597',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'07:00:00',b'0.0',b'25.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'907.1',b'1224.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'598',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'08:00:00',b'0.0',b'25.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'906.2',b'1220.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'599',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'09:00:00',b'0.0',b'25.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.8',b'1224.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'600',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'10:00:00',b'0.0',b'26.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.6',b'1216.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'601',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'11:00:00',b'0.0',b'23.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'905.8',b'1237.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'602',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'12:00:00',b'0.0',b'21.1',b'',b'27.1',b'98',b'',b'359',b'0',b'',b'',b'',b'',b'905.9',b'1251.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'603',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'13:00:00',b'0.0',b'20.4',b'',b'',b'94',b'',b'359',b'0',b'',b'',b'',b'',b'906.4',b'1257.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'604',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'14:00:00',b'0.0',b'20.0',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'907.1',b'1261.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'605',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'15:00:00',b'0.0',b'19.7',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'908.1',b'1264.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'606',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'16:00:00',b'0.0',b'19.6',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'908.3',b'1265.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'607',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'17:00:00',b'0.0',b'19.8',b'',b'',b'84',b'',b'359',b'0',b'',b'',b'',b'',b'908.5',b'1264.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'608',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'18:00:00',b'0.0',b'20.2',b'',b'',b'84',b'',b'359',b'0',b'',b'',b'',b'',b'908.3',b'1261.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'609',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'19:00:00',b'0.0',b'19.8',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'907.8',b'1263.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'610',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'20:00:00',b'0.0',b'19.8',b'',b'',b'86',b'',b'359',b'0',b'',b'',b'',b'',b'907.3',b'1262.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'611',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'21:00:00',b'0.0',b'19.7',b'',b'',b'88',b'',b'359',b'0',b'',b'',b'',b'',b'907.1',b'1263.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'612',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'22:00:00',b'0.0',b'19.1',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'906.9',b'1267.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'613',b'SOUTH_SIKKIM',b'NAMCHI',b'2021-09-30',b'23:00:00',b'0.0',b'19.1',b'',b'',b'87',b'',b'359',b'0',b'',b'',b'',b'',b'907.0',b'1267.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
