b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'474',b'TRONGSA',b'TRONGSA',b'2022-03-17',b'07:00:00',b'0.0',b'22.6',b'',b'',b'',b'',b'232',b'3',b'',b'',b'',b'',b'783.6',b'1775.5',b'05.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'475',b'TRONGSA',b'TRONGSA',b'2022-03-17',b'08:00:00',b'0.0',b'22.5',b'',b'',b'',b'',b'228',b'6',b'',b'',b'',b'',b'782.6',b'1775.1',b'06.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'476',b'TRONGSA',b'TRONGSA',b'2022-03-17',b'09:00:00',b'0.0',b'22.8',b'',b'',b'',b'',b'201',b'10',b'',b'',b'',b'',b'782.1',b'1768.7',b'07.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'477',b'TRONGSA',b'TRONGSA',b'2022-03-17',b'11:00:00',b'0.0',b'20.6',b'',b'',b'',b'',b'276',b'5',b'',b'',b'',b'',b'782.7',b'1808.6',b'09.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'478',b'TRONGSA',b'TRONGSA',b'2022-03-17',b'13:00:00',b'0.0',b'15.8',b'',b'',b'80',b'',b'033',b'6',b'',b'',b'',b'',b'784.9',b'1896.3',b'09.42',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'479',b'TRONGSA',b'TRONGSA',b'2022-03-18',b'02:00:00',b'0.0',b'14.2',b'',b'',b'96',b'',b'119',b'3',b'',b'',b'',b'',b'787.0',b'1926.9',b'00.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'480',b'TRONGSA',b'TRONGSA',b'2022-03-18',b'03:00:00',b'0.0',b'17.2',b'',b'',b'96',b'',b'217',b'1',b'',b'',b'',b'',b'786.9',b'1875.3',b'01.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'481',b'TRONGSA',b'TRONGSA',b'2022-03-18',b'04:00:00',b'0.0',b'19.5',b'',b'',b'99',b'',b'218',b'2',b'',b'',b'',b'',b'786.6',b'1835.3',b'02.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'482',b'TRONGSA',b'TRONGSA',b'2022-03-18',b'05:00:00',b'0.0',b'21.3',b'',b'',b'',b'',b'223',b'5',b'',b'',b'',b'',b'786.1',b'1803.3',b'03.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'483',b'TRONGSA',b'TRONGSA',b'2022-03-18',b'06:00:00',b'0.0',b'23.1',b'',b'',b'',b'',b'198',b'5',b'',b'',b'',b'',b'785.2',b'1770.3',b'04.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'484',b'TRONGSA',b'TRONGSA',b'2022-03-18',b'07:00:00',b'0.0',b'23.3',b'',b'',b'48',b'',b'208',b'7',b'',b'',b'',b'',b'783.9',b'1763.9',b'05.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'485',b'TRONGSA',b'TRONGSA',b'2022-03-18',b'08:00:00',b'0.0',b'23.3',b'',b'',b'',b'',b'233',b'6',b'',b'',b'',b'',b'782.8',b'1761.5',b'06.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.0',b'L'
b'486',b'TRONGSA',b'TRONGSA',b'2022-03-18',b'09:00:00',b'0.0',b'24.2',b'',b'',b'',b'',b'214',b'5',b'',b'',b'',b'',b'782.3',b'1744.5',b'07.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'15.1',b'L'
b'487',b'TRONGSA',b'TRONGSA',b'2022-03-18',b'10:00:00',b'0.0',b'23.0',b'',b'',b'',b'',b'263',b'3',b'',b'',b'',b'',b'782.2',b'1765.4',b'08.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'488',b'TRONGSA',b'TRONGSA',b'2022-03-18',b'11:00:00',b'0.0',b'21.3',b'',b'',b'',b'',b'208',b'2',b'',b'',b'',b'',b'782.6',b'1796.1',b'09.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'489',b'TRONGSA',b'TRONGSA',b'2022-03-18',b'13:00:00',b'0.0',b'16.3',b'',b'',b'94',b'',b'038',b'5',b'',b'',b'',b'',b'783.8',b'1885.9',b'09.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'490',b'TRONGSA',b'TRONGSA',b'2022-03-18',b'14:00:00',b'0.0',b'15.7',b'',b'',b'76',b'',b'134',b'3',b'',b'',b'',b'',b'784.4',b'1897.2',b'09.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'491',b'TRONGSA',b'TRONGSA',b'2022-03-18',b'17:00:00',b'0.0',b'12.5',b'',b'',b'99',b'',b'074',b'2',b'',b'',b'',b'',b'784.7',b'1953.2',b'09.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'492',b'TRONGSA',b'TRONGSA',b'2022-03-18',b'19:00:00',b'0.0',b'12.1',b'',b'',b'99',b'',b'085',b'1',b'',b'',b'',b'',b'784.3',b'1959.7',b'09.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'493',b'TRONGSA',b'TRONGSA',b'2022-03-18',b'20:00:00',b'0.0',b'11.4',b'',b'',b'99',b'',b'055',b'3',b'',b'',b'',b'',b'783.9',b'1971.5',b'09.45',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'494',b'TRONGSA',b'TRONGSA',b'2022-03-18',b'21:00:00',b'0.0',b'11.2',b'',b'',b'99',b'',b'276',b'2',b'',b'',b'',b'',b'783.4',b'1974.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'495',b'TRONGSA',b'TRONGSA',b'2022-03-18',b'22:00:00',b'0.0',b'10.0',b'',b'',b'99',b'',b'087',b'2',b'',b'',b'',b'',b'783.5',b'1995.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'496',b'TRONGSA',b'TRONGSA',b'2022-03-19',b'01:00:00',b'0.0',b'10.3',b'',b'',b'99',b'',b'050',b'2',b'',b'',b'',b'',b'784.8',b'1991.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'497',b'TRONGSA',b'TRONGSA',b'2022-03-19',b'02:00:00',b'0.0',b'13.6',b'',b'',b'47',b'',b'114',b'3',b'',b'',b'',b'',b'785.0',b'1934.5',b'00.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'498',b'TRONGSA',b'TRONGSA',b'2022-03-19',b'03:00:00',b'0.0',b'17.4',b'',b'',b'',b'',b'131',b'2',b'',b'',b'',b'',b'784.6',b'1868.0',b'01.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'499',b'TRONGSA',b'TRONGSA',b'2022-03-19',b'04:00:00',b'0.0',b'19.7',b'',b'',b'',b'',b'225',b'2',b'',b'',b'',b'',b'784.1',b'1827.1',b'02.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'500',b'TRONGSA',b'TRONGSA',b'2022-03-19',b'05:00:00',b'0.0',b'20.6',b'',b'',b'',b'',b'212',b'6',b'',b'',b'',b'',b'783.5',b'1810.2',b'03.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'501',b'TRONGSA',b'TRONGSA',b'2022-03-19',b'06:00:00',b'0.0',b'21.7',b'',b'',b'',b'',b'249',b'4',b'',b'',b'',b'',b'782.6',b'1789.1',b'04.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'502',b'TRONGSA',b'TRONGSA',b'2022-03-19',b'07:00:00',b'0.0',b'21.9',b'',b'',b'',b'',b'228',b'6',b'',b'',b'',b'',b'781.6',b'1783.5',b'05.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'503',b'TRONGSA',b'TRONGSA',b'2022-03-19',b'09:00:00',b'0.0',b'21.3',b'',b'',b'',b'',b'217',b'6',b'',b'',b'',b'',b'780.0',b'1790.8',b'07.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'504',b'TRONGSA',b'TRONGSA',b'2022-03-19',b'10:00:00',b'0.0',b'19.9',b'',b'',b'',b'',b'198',b'9',b'',b'',b'',b'',b'779.8',b'1815.3',b'08.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'505',b'TRONGSA',b'TRONGSA',b'2022-03-19',b'11:00:00',b'0.0',b'18.6',b'',b'',b'61',b'',b'214',b'4',b'',b'',b'',b'',b'780.1',b'1839.1',b'09.41',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'506',b'TRONGSA',b'TRONGSA',b'2022-03-19',b'12:00:00',b'0.0',b'16.4',b'',b'22.9',b'99',b'',b'226',b'3',b'',b'',b'',b'',b'780.9',b'1879.5',b'09.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'507',b'TRONGSA',b'TRONGSA',b'2022-03-19',b'13:00:00',b'0.0',b'15.8',b'',b'',b'99',b'',b'172',b'3',b'',b'',b'',b'',b'781.4',b'1890.9',b'09.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'508',b'TRONGSA',b'TRONGSA',b'2022-03-19',b'14:00:00',b'0.0',b'15.4',b'',b'',b'99',b'',b'284',b'1',b'',b'',b'',b'',b'782.0',b'1898.9',b'09.44',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'509',b'TRONGSA',b'TRONGSA',b'2022-03-20',b'03:00:00',b'0.0',b'15.4',b'',b'',b'83',b'',b'265',b'2',b'',b'',b'',b'',b'783.8',b'1901.6',b'01.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'510',b'TRONGSA',b'TRONGSA',b'2022-03-20',b'04:00:00',b'0.0',b'16.7',b'',b'',b'16',b'',b'201',b'3',b'',b'',b'',b'',b'783.7',b'1878.7',b'02.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'511',b'TRONGSA',b'TRONGSA',b'2022-03-20',b'05:00:00',b'0.0',b'17.2',b'',b'',b'66',b'',b'213',b'5',b'',b'',b'',b'',b'783.2',b'1869.2',b'03.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'512',b'TRONGSA',b'TRONGSA',b'2022-03-20',b'06:00:00',b'0.0',b'18.0',b'',b'',b'29',b'',b'242',b'3',b'',b'',b'',b'',b'782.5',b'1853.9',b'04.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'513',b'TRONGSA',b'TRONGSA',b'2022-03-20',b'07:00:00',b'0.0',b'18.4',b'',b'',b'11',b'',b'232',b'5',b'',b'',b'',b'',b'781.7',b'1845.5',b'05.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'514',b'TRONGSA',b'TRONGSA',b'2022-03-20',b'08:00:00',b'0.0',b'16.6',b'',b'',b'',b'',b'212',b'6',b'',b'',b'',b'',b'781.3',b'1876.6',b'06.03',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'515',b'TRONGSA',b'TRONGSA',b'2022-03-20',b'09:00:00',b'0.0',b'16.1',b'',b'',b'81',b'',b'214',b'3',b'',b'',b'',b'',b'780.9',b'1884.8',b'07.02',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'516',b'TRONGSA',b'TRONGSA',b'2022-03-20',b'10:00:00',b'0.0',b'15.4',b'',b'',b'45',b'',b'264',b'3',b'',b'',b'',b'',b'780.7',b'1896.9',b'07.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'517',b'TRONGSA',b'TRONGSA',b'2022-03-20',b'11:00:00',b'0.0',b'14.8',b'',b'',b'',b'',b'228',b'2',b'',b'',b'',b'',b'780.7',b'1907.6',b'07.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'518',b'TRONGSA',b'TRONGSA',b'2022-03-21',b'03:00:00',b'0.0',b'15.5',b'',b'',b'76',b'',b'185',b'3',b'',b'',b'',b'',b'784.5',b'1900.9',b'01.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'519',b'TRONGSA',b'TRONGSA',b'2022-03-21',b'04:00:00',b'0.0',b'17.0',b'',b'',b'28',b'',b'194',b'4',b'',b'',b'',b'',b'784.3',b'1874.5',b'02.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'520',b'TRONGSA',b'TRONGSA',b'2022-03-21',b'05:00:00',b'0.0',b'18.6',b'',b'',b'',b'',b'212',b'6',b'',b'',b'',b'',b'783.7',b'1845.5',b'03.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'521',b'TRONGSA',b'TRONGSA',b'2022-03-21',b'06:00:00',b'0.0',b'20.5',b'',b'',b'49',b'',b'252',b'5',b'',b'',b'',b'',b'782.7',b'1810.4',b'04.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'522',b'TRONGSA',b'TRONGSA',b'2022-03-21',b'07:00:00',b'0.0',b'19.7',b'',b'',b'',b'',b'244',b'4',b'',b'',b'',b'',b'781.7',b'1822.5',b'05.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'523',b'TRONGSA',b'TRONGSA',b'2022-03-21',b'08:00:00',b'0.0',b'21.7',b'',b'',b'',b'',b'211',b'3',b'',b'',b'',b'',b'780.8',b'1785.3',b'06.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'524',b'TRONGSA',b'TRONGSA',b'2022-03-21',b'09:00:00',b'0.0',b'19.1',b'',b'',b'98',b'',b'286',b'4',b'',b'',b'',b'',b'780.6',b'1831.1',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
b'525',b'TRONGSA',b'TRONGSA',b'2022-03-21',b'10:00:00',b'0.0',b'18.0',b'',b'',b'99',b'',b'221',b'6',b'',b'',b'',b'',b'780.4',b'1850.3',b'08.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'526',b'TRONGSA',b'TRONGSA',b'2022-03-21',b'11:00:00',b'0.0',b'17.0',b'',b'',b'99',b'',b'206',b'7',b'',b'',b'',b'',b'780.8',b'1868.7',b'08.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'527',b'TRONGSA',b'TRONGSA',b'2022-03-21',b'12:00:00',b'0.0',b'16.1',b'',b'22.2',b'83',b'',b'252',b'5',b'',b'',b'',b'',b'781.2',b'1885.3',b'08.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'528',b'TRONGSA',b'TRONGSA',b'2022-03-22',b'03:00:00',b'0.0',b'14.4',b'',b'',b'77',b'',b'284',b'2',b'',b'',b'',b'',b'785.2',b'1921.0',b'01.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'529',b'TRONGSA',b'TRONGSA',b'2022-03-22',b'04:00:00',b'0.0',b'16.4',b'',b'',b'',b'',b'244',b'2',b'',b'',b'',b'',b'785.0',b'1886.0',b'02.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'530',b'TRONGSA',b'TRONGSA',b'2022-03-22',b'05:00:00',b'0.0',b'18.1',b'',b'',b'',b'',b'232',b'2',b'',b'',b'',b'',b'784.6',b'1855.8',b'03.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'531',b'TRONGSA',b'TRONGSA',b'2022-03-22',b'06:00:00',b'0.0',b'19.3',b'',b'',b'',b'',b'215',b'6',b'',b'',b'',b'',b'783.7',b'1833.3',b'04.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'532',b'TRONGSA',b'TRONGSA',b'2022-03-22',b'07:00:00',b'0.0',b'19.9',b'',b'',b'',b'',b'234',b'5',b'',b'',b'',b'',b'782.8',b'1821.1',b'05.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'533',b'TRONGSA',b'TRONGSA',b'2022-03-22',b'08:00:00',b'0.0',b'21.5',b'',b'',b'',b'',b'218',b'5',b'',b'',b'',b'',b'781.8',b'1791.0',b'06.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'534',b'TRONGSA',b'TRONGSA',b'2022-03-22',b'09:00:00',b'0.0',b'21.9',b'',b'',b'45',b'',b'191',b'4',b'',b'',b'',b'',b'781.3',b'1782.8',b'07.53',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'535',b'TRONGSA',b'TRONGSA',b'2022-03-22',b'10:00:00',b'0.0',b'19.0',b'',b'',b'47',b'',b'211',b'2',b'',b'',b'',b'',b'781.5',b'1834.5',b'08.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'536',b'TRONGSA',b'TRONGSA',b'2022-03-22',b'11:00:00',b'0.0',b'16.9',b'',b'',b'99',b'',b'240',b'4',b'',b'',b'',b'',b'782.2',b'1872.8',b'08.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'537',b'TRONGSA',b'TRONGSA',b'2022-03-22',b'12:00:00',b'0.0',b'15.8',b'',b'22.3',b'',b'',b'217',b'3',b'',b'',b'',b'',b'782.5',b'1892.6',b'08.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'538',b'TRONGSA',b'TRONGSA',b'2022-03-22',b'13:00:00',b'0.0',b'15.2',b'',b'',b'83',b'',b'205',b'3',b'',b'',b'',b'',b'782.9',b'1903.7',b'08.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'539',b'TRONGSA',b'TRONGSA',b'2022-03-22',b'15:00:00',b'0.0',b'14.5',b'',b'',b'83',b'',b'359',b'0',b'',b'',b'',b'',b'784.5',b'1918.2',b'08.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'540',b'TRONGSA',b'TRONGSA',b'2022-03-22',b'16:00:00',b'0.0',b'14.0',b'',b'',b'',b'',b'282',b'1',b'',b'',b'',b'',b'784.9',b'1927.5',b'08.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'541',b'TRONGSA',b'TRONGSA',b'2022-03-22',b'19:00:00',b'0.0',b'13.1',b'',b'',b'99',b'',b'275',b'1',b'',b'',b'',b'',b'785.2',b'1943.5',b'08.47',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'542',b'TRONGSA',b'TRONGSA',b'2022-03-22',b'21:00:00',b'0.0',b'12.5',b'',b'',b'99',b'',b'123',b'1',b'',b'',b'',b'',b'784.0',b'1952.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'543',b'TRONGSA',b'TRONGSA',b'2022-03-22',b'22:00:00',b'0.0',b'12.2',b'',b'',b'99',b'',b'082',b'1',b'',b'',b'',b'',b'783.6',b'1957.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'544',b'TRONGSA',b'TRONGSA',b'2022-03-23',b'01:00:00',b'0.0',b'12.2',b'',b'',b'99',b'',b'163',b'2',b'',b'',b'',b'',b'784.7',b'1958.5',b'00.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'545',b'TRONGSA',b'TRONGSA',b'2022-03-23',b'02:00:00',b'0.0',b'13.6',b'',b'',b'99',b'',b'178',b'2',b'',b'',b'',b'',b'785.3',b'1934.9',b'01.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'546',b'TRONGSA',b'TRONGSA',b'2022-03-23',b'03:00:00',b'0.0',b'15.4',b'',b'',b'45',b'',b'201',b'3',b'',b'',b'',b'',b'785.4',b'1903.9',b'02.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'547',b'TRONGSA',b'TRONGSA',b'2022-03-23',b'04:00:00',b'0.0',b'16.9',b'',b'',b'31',b'',b'237',b'3',b'',b'',b'',b'',b'785.2',b'1877.7',b'03.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'548',b'TRONGSA',b'TRONGSA',b'2022-03-23',b'05:00:00',b'0.0',b'17.3',b'',b'',b'',b'',b'250',b'4',b'',b'',b'',b'',b'784.8',b'1870.1',b'04.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'549',b'TRONGSA',b'TRONGSA',b'2022-03-23',b'06:00:00',b'0.0',b'16.6',b'',b'',b'64',b'',b'193',b'4',b'',b'',b'',b'',b'784.1',b'1881.1',b'05.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'550',b'TRONGSA',b'TRONGSA',b'2022-03-23',b'07:00:00',b'0.0',b'16.9',b'',b'',b'16',b'',b'173',b'4',b'',b'',b'',b'',b'783.0',b'1874.1',b'06.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'551',b'TRONGSA',b'TRONGSA',b'2022-03-23',b'08:00:00',b'0.0',b'15.8',b'',b'',b'',b'',b'267',b'1',b'',b'',b'',b'',b'782.5',b'1892.6',b'07.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'552',b'TRONGSA',b'TRONGSA',b'2022-03-23',b'09:00:00',b'0.0',b'15.9',b'',b'',b'66',b'',b'198',b'4',b'',b'',b'',b'',b'781.4',b'1889.1',b'07.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'553',b'TRONGSA',b'TRONGSA',b'2022-03-23',b'10:00:00',b'0.0',b'14.3',b'',b'',b'83',b'',b'204',b'3',b'',b'',b'',b'',b'781.2',b'1917.2',b'08.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'554',b'TRONGSA',b'TRONGSA',b'2022-03-24',b'03:00:00',b'5.0',b'14.5',b'',b'',b'69',b'',b'246',b'2',b'',b'',b'',b'',b'782.7',b'1915.7',b'01.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'555',b'TRONGSA',b'TRONGSA',b'2022-03-24',b'04:00:00',b'0.0',b'15.2',b'',b'',b'',b'',b'239',b'4',b'',b'',b'',b'',b'782.6',b'1903.3',b'02.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'556',b'TRONGSA',b'TRONGSA',b'2022-03-24',b'05:00:00',b'0.0',b'17.3',b'',b'',b'23',b'',b'238',b'3',b'',b'',b'',b'',b'781.9',b'1865.2',b'03.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'557',b'TRONGSA',b'TRONGSA',b'2022-03-24',b'06:00:00',b'0.0',b'19.2',b'',b'',b'',b'',b'217',b'5',b'',b'',b'',b'',b'781.0',b'1830.1',b'04.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'558',b'TRONGSA',b'TRONGSA',b'2022-03-24',b'07:00:00',b'0.0',b'21.1',b'',b'',b'',b'',b'187',b'6',b'',b'',b'',b'',b'779.6',b'1793.5',b'05.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'559',b'TRONGSA',b'TRONGSA',b'2022-03-24',b'08:00:00',b'0.0',b'21.0',b'',b'',b'',b'',b'181',b'4',b'',b'',b'',b'',b'778.7',b'1793.5',b'06.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'560',b'TRONGSA',b'TRONGSA',b'2022-03-24',b'09:00:00',b'0.0',b'20.9',b'',b'',b'',b'',b'256',b'4',b'',b'',b'',b'',b'778.3',b'1794.4',b'07.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'561',b'TRONGSA',b'TRONGSA',b'2022-03-24',b'10:00:00',b'0.0',b'19.2',b'',b'',b'',b'',b'184',b'4',b'',b'',b'',b'',b'778.3',b'1825.0',b'08.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'562',b'TRONGSA',b'TRONGSA',b'2022-03-24',b'11:00:00',b'0.0',b'15.4',b'',b'',b'',b'',b'214',b'3',b'',b'',b'',b'',b'778.7',b'1893.9',b'08.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'563',b'TRONGSA',b'TRONGSA',b'2022-03-24',b'12:00:00',b'0.0',b'14.8',b'',b'22.0',b'',b'',b'217',b'2',b'',b'',b'',b'',b'779.1',b'1905.3',b'08.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'564',b'TRONGSA',b'TRONGSA',b'2022-03-24',b'13:00:00',b'0.0',b'13.9',b'',b'',b'',b'',b'255',b'2',b'',b'',b'',b'',b'779.7',b'1922.2',b'08.50',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'565',b'TRONGSA',b'TRONGSA',b'2022-03-25',b'07:00:00',b'0.0',b'13.4',b'',b'',b'44',b'',b'228',b'2',b'',b'',b'',b'',b'781.2',b'1933.1',b'03.27',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'566',b'TRONGSA',b'TRONGSA',b'2022-03-25',b'08:00:00',b'0.0',b'14.2',b'',b'',b'54',b'',b'229',b'2',b'',b'',b'',b'',b'780.3',b'1917.7',b'04.25',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
