b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'93',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'06:00:00',b'0',b'14.5',b'',b'',b'95',b'',b'209',b'1',b'',b'',b'',b'',b'979.5',b'1018.4',b'03.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'94',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'07:00:00',b'0',b'15.7',b'',b'',b'82',b'',b'262',b'2',b'',b'',b'',b'',b'978.5',b'1017.2',b'04.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'95',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'08:00:00',b'0',b'16.9',b'',b'',b'69',b'',b'226',b'2',b'',b'',b'',b'',b'977.8',b'1016.3',b'05.11',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'96',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'10:00:00',b'0',b'17.1',b'',b'',b'49',b'',b'289',b'1',b'',b'',b'',b'',b'976.7',b'1015.1',b'07.09',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'97',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'11:00:00',b'0',b'16.5',b'',b'',b'61',b'',b'276',b'2',b'',b'',b'',b'',b'976.7',b'1015.2',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'98',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'12:00:00',b'0',b'15.7',b'',b'17.8',b'61',b'',b'247',b'1',b'',b'',b'',b'',b'977.0',b'1015.6',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'99',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'13:00:00',b'0',b'13.8',b'',b'',b'76',b'',b'359',b'0',b'',b'',b'',b'',b'977.6',b'1016.5',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'100',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'14:00:00',b'0',b'12.3',b'',b'',b'93',b'',b'359',b'0',b'',b'',b'',b'',b'978.4',b'1017.5',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'101',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'15:00:00',b'0',b'11.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'979.1',b'1018.4',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'102',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'16:00:00',b'0',b'11.7',b'',b'',b'99',b'',b'046',b'1',b'',b'',b'',b'',b'979.7',b'1019.0',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'103',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'18:00:00',b'0',b'10.1',b'',b'',b'99',b'',b'072',b'0',b'',b'',b'',b'',b'980.0',b'1019.5',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'104',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'19:00:00',b'0',b'10.1',b'',b'',b'99',b'',b'069',b'0',b'',b'',b'',b'',b'979.9',b'1019.4',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'105',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'20:00:00',b'0',b'9.3',b'',b'',b'99',b'',b'061',b'0',b'',b'',b'',b'',b'979.5',b'1019.1',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'106',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-06',b'22:00:00',b'0',b'8.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'978.7',b'1018.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'107',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-07',b'01:00:00',b'0',b'7.0',b'',b'',b'99',b'',b'016',b'0',b'',b'',b'',b'',b'980.0',b'1020.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'108',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-07',b'02:00:00',b'0',b'7.1',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'980.9',b'1020.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'109',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-07',b'03:00:00',b'0',b'9.1',b'',b'',b'99',b'',b'060',b'0',b'',b'',b'',b'',b'981.7',b'1021.4',b'00.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'110',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-07',b'05:00:00',b'0',b'14.7',b'',b'',b'88',b'',b'207',b'1',b'',b'',b'',b'',b'983.1',b'1022.1',b'02.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.6',b'L'
b'111',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-07',b'06:00:00',b'0',b'16.0',b'',b'',b'73',b'',b'272',b'2',b'',b'',b'',b'',b'982.9',b'1021.7',b'03.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'112',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-07',b'07:00:00',b'0',b'16.7',b'',b'',b'66',b'',b'276',b'2',b'',b'',b'',b'',b'982.0',b'1020.7',b'04.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'113',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-07',b'08:00:00',b'0',b'17.6',b'',b'',b'63',b'',b'257',b'1',b'',b'',b'',b'',b'981.2',b'1019.7',b'05.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'114',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-07',b'09:00:00',b'0',b'17.5',b'',b'',b'68',b'',b'189',b'1',b'',b'',b'',b'',b'980.6',b'1019.1',b'06.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'115',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-07',b'10:00:00',b'0',b'17.2',b'',b'',b'70',b'',b'205',b'2',b'',b'',b'',b'',b'980.4',b'1018.9',b'07.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'116',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-07',b'11:00:00',b'0',b'16.9',b'',b'',b'74',b'',b'279',b'1',b'',b'',b'',b'',b'980.3',b'1018.9',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'117',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-07',b'12:00:00',b'0',b'15.8',b'',b'17.8',b'84',b'',b'283',b'1',b'',b'',b'',b'',b'980.4',b'1019.1',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'118',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-07',b'13:00:00',b'0',b'14.2',b'',b'',b'99',b'',b'282',b'0',b'',b'',b'',b'',b'980.6',b'1019.6',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'119',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-07',b'14:00:00',b'0',b'12.8',b'',b'',b'99',b'',b'178',b'0',b'',b'',b'',b'',b'981.2',b'1020.4',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'120',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-07',b'15:00:00',b'0',b'12.4',b'',b'',b'99',b'',b'120',b'1',b'',b'',b'',b'',b'981.5',b'1020.8',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'121',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-07',b'16:00:00',b'0',b'11.2',b'',b'',b'99',b'',b'297',b'1',b'',b'',b'',b'',b'981.8',b'1021.2',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'122',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-07',b'18:00:00',b'0',b'10.1',b'',b'',b'99',b'',b'285',b'0',b'',b'',b'',b'',b'982.0',b'1021.6',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'123',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-07',b'20:00:00',b'0',b'9.4',b'',b'',b'99',b'',b'115',b'1',b'',b'',b'',b'',b'981.6',b'1021.3',b'07.31',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'124',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'00:00:00',b'0',b'7.3',b'',b'',b'99',b'',b'087',b'0',b'',b'',b'',b'',b'981.0',b'1021.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'125',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'01:00:00',b'0',b'6.9',b'',b'',b'99',b'',b'302',b'1',b'',b'',b'',b'',b'981.6',b'1021.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'126',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'02:00:00',b'0',b'6.8',b'',b'',b'99',b'',b'059',b'0',b'',b'',b'',b'',b'982.2',b'1022.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'127',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'03:00:00',b'0',b'8.6',b'',b'',b'99',b'',b'291',b'1',b'',b'',b'',b'',b'983.3',b'1023.2',b'00.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'128',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'04:00:00',b'0',b'11.6',b'',b'',b'99',b'',b'084',b'1',b'',b'',b'',b'',b'984.0',b'1023.5',b'01.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'129',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'05:00:00',b'0',b'13.8',b'',b'',b'99',b'',b'206',b'1',b'',b'',b'',b'',b'984.8',b'1024.0',b'02.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'130',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'06:00:00',b'0',b'16.1',b'',b'',b'99',b'',b'306',b'2',b'',b'',b'',b'',b'984.9',b'1023.8',b'03.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'131',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'07:00:00',b'0',b'17.3',b'',b'',b'75',b'',b'238',b'2',b'',b'',b'',b'',b'984.5',b'1023.2',b'04.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'132',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'08:00:00',b'0',b'18.2',b'',b'',b'67',b'',b'292',b'2',b'',b'',b'',b'',b'983.4',b'1021.9',b'05.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'133',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'09:00:00',b'0',b'18.5',b'',b'',b'59',b'',b'230',b'1',b'',b'',b'',b'',b'982.8',b'1021.3',b'06.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'134',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'10:00:00',b'0',b'18.8',b'',b'',b'61',b'',b'292',b'2',b'',b'',b'',b'',b'981.9',b'1020.3',b'07.13',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'135',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'11:00:00',b'0',b'18.9',b'',b'',b'64',b'',b'311',b'2',b'',b'',b'',b'',b'981.4',b'1019.8',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'136',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'12:00:00',b'0',b'17.0',b'',b'19.4',b'68',b'',b'270',b'1',b'',b'',b'',b'',b'981.8',b'1020.4',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'137',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'13:00:00',b'0',b'14.9',b'',b'',b'93',b'',b'271',b'1',b'',b'',b'',b'',b'982.6',b'1021.6',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'138',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'14:00:00',b'0',b'13.2',b'',b'',b'99',b'',b'183',b'1',b'',b'',b'',b'',b'983.2',b'1022.4',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'139',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'15:00:00',b'0',b'12.7',b'',b'',b'99',b'',b'298',b'1',b'',b'',b'',b'',b'983.4',b'1022.7',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'140',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'16:00:00',b'0',b'11.4',b'',b'',b'99',b'',b'312',b'1',b'',b'',b'',b'',b'983.3',b'1022.8',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'141',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'17:00:00',b'0',b'10.3',b'',b'',b'99',b'',b'340',b'1',b'',b'',b'',b'',b'983.2',b'1022.8',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'142',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'19:00:00',b'0',b'9.1',b'',b'',b'99',b'',b'319',b'0',b'',b'',b'',b'',b'982.8',b'1022.6',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'143',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'20:00:00',b'0',b'9.9',b'',b'',b'99',b'',b'045',b'1',b'',b'',b'',b'',b'982.4',b'1022.0',b'08.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'144',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'21:00:00',b'0',b'8.8',b'',b'',b'99',b'',b'031',b'0',b'',b'',b'',b'',b'982.1',b'1021.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'145',b'CHANDIGARH',b'CHANDIGARH',b'2020-02-08',b'22:00:00',b'0',b'8.6',b'',b'',b'99',b'',b'112',b'1',b'',b'',b'',b'',b'981.9',b'1021.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
