b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'520',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'19:00:00',b'0',b'26.4',b'',b'',b'99',b'',b'059',b'4',b'',b'',b'',b'',b'1004.5',b'1013.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'521',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'20:00:00',b'0',b'26.3',b'',b'',b'99',b'',b'061',b'3',b'',b'',b'',b'',b'1003.7',b'1012.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'522',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'21:00:00',b'0',b'26.2',b'',b'',b'99',b'',b'052',b'4',b'',b'',b'',b'',b'1003.1',b'1012.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'523',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'22:00:00',b'0',b'25.8',b'',b'',b'99',b'',b'056',b'5',b'',b'',b'',b'',b'1002.6',b'1011.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'524',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-23',b'23:00:00',b'0',b'25.7',b'',b'',b'99',b'',b'047',b'3',b'',b'',b'',b'',b'1002.6',b'1011.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'525',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'00:00:00',b'0',b'25.8',b'',b'',b'99',b'',b'055',b'6',b'',b'',b'',b'',b'1002.8',b'1011.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'526',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'01:00:00',b'0',b'26.6',b'',b'',b'99',b'',b'053',b'4',b'',b'',b'',b'',b'1003.7',b'1012.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'527',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'02:00:00',b'0',b'28.3',b'',b'',b'99',b'',b'057',b'4',b'',b'',b'',b'',b'1004.5',b'1013.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'528',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'03:00:00',b'0',b'29.2',b'25.7',b'',b'97',b'',b'070',b'6',b'',b'',b'',b'',b'1005.0',b'1013.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'529',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'04:00:00',b'0',b'30.2',b'',b'',b'92',b'',b'072',b'9',b'',b'',b'',b'',b'1005.1',b'1014.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'530',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'05:00:00',b'0',b'30.6',b'',b'',b'91',b'',b'062',b'8',b'',b'',b'',b'',b'1004.5',b'1013.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'531',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'06:00:00',b'0',b'30.7',b'',b'',b'85',b'',b'073',b'8',b'',b'',b'',b'',b'1003.5',b'1012.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'532',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'07:00:00',b'0',b'30.6',b'',b'',b'86',b'',b'078',b'9',b'',b'',b'',b'',b'1002.6',b'1011.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'533',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'08:00:00',b'0',b'30.6',b'',b'',b'89',b'',b'082',b'9',b'',b'',b'',b'',b'1001.4',b'1010.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'534',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'09:00:00',b'0',b'30.1',b'',b'',b'89',b'',b'079',b'10',b'',b'',b'',b'',b'1000.6',b'1009.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'535',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'10:00:00',b'0',b'29.5',b'',b'',b'93',b'',b'047',b'4',b'',b'',b'',b'',b'1000.5',b'1009.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'536',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'11:00:00',b'0',b'28.4',b'',b'',b'93',b'',b'078',b'7',b'',b'',b'',b'',b'1000.8',b'1009.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'537',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'12:00:00',b'0',b'27.5',b'',b'31.4',b'95',b'',b'052',b'4',b'',b'',b'',b'',b'1001.2',b'1010.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'538',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'13:00:00',b'0',b'27.2',b'',b'',b'95',b'',b'053',b'5',b'',b'',b'',b'',b'1001.8',b'1010.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'539',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'14:00:00',b'0',b'26.9',b'',b'',b'99',b'',b'054',b'4',b'',b'',b'',b'',b'1002.7',b'1011.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'540',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'15:00:00',b'0',b'27.0',b'',b'',b'99',b'',b'069',b'6',b'',b'',b'',b'',b'1003.5',b'1012.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'541',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'16:00:00',b'0',b'26.9',b'',b'',b'99',b'',b'069',b'9',b'',b'',b'',b'',b'1003.8',b'1012.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'542',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'17:00:00',b'0',b'26.9',b'',b'',b'99',b'',b'079',b'5',b'',b'',b'',b'',b'1003.8',b'1012.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'543',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'18:00:00',b'0',b'26.7',b'',b'',b'99',b'',b'053',b'3',b'',b'',b'',b'',b'1003.3',b'1012.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'544',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'19:00:00',b'0',b'26.5',b'',b'',b'99',b'',b'067',b'5',b'',b'',b'',b'',b'1002.3',b'1011.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'545',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'20:00:00',b'0',b'26.3',b'',b'',b'99',b'',b'051',b'4',b'',b'',b'',b'',b'1001.4',b'1010.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'546',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'21:00:00',b'0',b'26.0',b'',b'',b'99',b'',b'086',b'4',b'',b'',b'',b'',b'1001.1',b'1010.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'547',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'22:00:00',b'0',b'25.9',b'',b'',b'99',b'',b'063',b'4',b'',b'',b'',b'',b'1001.0',b'1010.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'548',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-24',b'23:00:00',b'0',b'25.6',b'',b'',b'99',b'',b'067',b'4',b'',b'',b'',b'',b'1001.1',b'1010.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'549',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'00:00:00',b'0',b'25.5',b'',b'',b'99',b'',b'029',b'3',b'',b'',b'',b'',b'1002.0',b'1011.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'550',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'01:00:00',b'0',b'26.2',b'',b'',b'99',b'',b'046',b'3',b'',b'',b'',b'',b'1002.9',b'1011.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'U'
b'551',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'02:00:00',b'0',b'28.0',b'',b'',b'99',b'',b'069',b'5',b'',b'',b'',b'',b'1003.7',b'1012.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'552',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'03:00:00',b'0',b'29.7',b'25.3',b'',b'91',b'',b'073',b'8',b'',b'',b'',b'',b'1004.3',b'1013.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'553',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'04:00:00',b'0',b'30.5',b'',b'',b'89',b'',b'089',b'8',b'',b'',b'',b'',b'1004.5',b'1013.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'554',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'05:00:00',b'0',b'30.8',b'',b'',b'89',b'',b'067',b'5',b'',b'',b'',b'',b'1004.1',b'1013.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'555',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'07:00:00',b'0',b'30.7',b'',b'',b'86',b'',b'087',b'9',b'',b'',b'',b'',b'1002.1',b'1011.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'556',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'08:00:00',b'0',b'30.5',b'',b'',b'88',b'',b'088',b'7',b'',b'',b'',b'',b'1001.1',b'1009.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'557',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'09:00:00',b'0',b'29.5',b'',b'',b'92',b'',b'088',b'9',b'',b'',b'',b'',b'1000.4',b'1009.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'558',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'10:00:00',b'0',b'29.1',b'',b'',b'92',b'',b'081',b'8',b'',b'',b'',b'',b'1000.0',b'1008.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'559',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'11:00:00',b'0',b'28.2',b'',b'',b'97',b'',b'076',b'6',b'',b'',b'',b'',b'1000.3',b'1009.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'560',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'12:00:00',b'0',b'27.6',b'',b'31.2',b'97',b'',b'065',b'6',b'',b'',b'',b'',b'1000.8',b'1009.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'561',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'13:00:00',b'0',b'27.2',b'',b'',b'99',b'',b'053',b'4',b'',b'',b'',b'',b'1001.4',b'1010.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'562',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'14:00:00',b'0',b'26.9',b'',b'',b'99',b'',b'065',b'3',b'',b'',b'',b'',b'1002.2',b'1011.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'563',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'15:00:00',b'0',b'27.1',b'',b'',b'99',b'',b'067',b'4',b'',b'',b'',b'',b'1002.9',b'1011.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'564',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'16:00:00',b'0',b'26.8',b'',b'',b'99',b'',b'063',b'4',b'',b'',b'',b'',b'1003.2',b'1012.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'565',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'17:00:00',b'0',b'26.8',b'',b'',b'99',b'',b'066',b'5',b'',b'',b'',b'',b'1003.0',b'1012.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'566',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'18:00:00',b'0',b'26.7',b'',b'',b'99',b'',b'078',b'6',b'',b'',b'',b'',b'1003.0',b'1012.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'567',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'19:00:00',b'0',b'26.5',b'',b'',b'99',b'',b'080',b'5',b'',b'',b'',b'',b'1002.4',b'1011.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'568',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'20:00:00',b'0',b'26.3',b'',b'',b'99',b'',b'059',b'4',b'',b'',b'',b'',b'1001.8',b'1010.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'569',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'21:00:00',b'0',b'26.2',b'',b'',b'99',b'',b'088',b'4',b'',b'',b'',b'',b'1001.9',b'1010.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'570',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'22:00:00',b'0',b'26.0',b'',b'',b'99',b'',b'065',b'5',b'',b'',b'',b'',b'1001.6',b'1010.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'571',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-25',b'23:00:00',b'0',b'25.6',b'',b'',b'99',b'',b'061',b'3',b'',b'',b'',b'',b'1001.9',b'1010.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'572',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'00:00:00',b'0',b'25.6',b'',b'',b'99',b'',b'048',b'3',b'',b'',b'',b'',b'1002.7',b'1011.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'573',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'01:00:00',b'0',b'26.3',b'',b'',b'99',b'',b'058',b'3',b'',b'',b'',b'',b'1003.5',b'1012.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'574',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'02:00:00',b'0',b'28.2',b'',b'',b'96',b'',b'034',b'4',b'',b'',b'',b'',b'1004.3',b'1013.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'575',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'03:00:00',b'0',b'28.6',b'25.4',b'',b'95',b'',b'025',b'5',b'',b'',b'',b'',b'1004.9',b'1013.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'576',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'04:00:00',b'0',b'30.9',b'',b'',b'86',b'',b'050',b'3',b'',b'',b'',b'',b'1004.9',b'1013.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'577',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'05:00:00',b'0',b'30.4',b'',b'',b'82',b'',b'067',b'6',b'',b'',b'',b'',b'1004.3',b'1013.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'578',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'06:00:00',b'0',b'30.9',b'',b'',b'82',b'',b'064',b'7',b'',b'',b'',b'',b'1003.1',b'1012.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'579',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'07:00:00',b'0',b'31.2',b'',b'',b'78',b'',b'094',b'7',b'',b'',b'',b'',b'1002.2',b'1011.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'580',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'08:00:00',b'0',b'30.3',b'',b'',b'83',b'',b'084',b'9',b'',b'',b'',b'',b'1001.2',b'1010.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'581',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'09:00:00',b'0',b'30.1',b'',b'',b'85',b'',b'076',b'9',b'',b'',b'',b'',b'1000.4',b'1009.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'582',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'10:00:00',b'0',b'29.2',b'',b'',b'89',b'',b'080',b'7',b'',b'',b'',b'',b'1000.3',b'1009.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'583',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'11:00:00',b'0',b'28.4',b'',b'',b'93',b'',b'089',b'8',b'',b'',b'',b'',b'1000.3',b'1009.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'584',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'12:00:00',b'0',b'27.4',b'',b'31.4',b'97',b'',b'070',b'7',b'',b'',b'',b'',b'1000.6',b'1009.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'585',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'13:00:00',b'0',b'27.2',b'',b'',b'99',b'',b'070',b'6',b'',b'',b'',b'',b'1001.0',b'1009.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'586',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'14:00:00',b'0',b'27.0',b'',b'',b'99',b'',b'086',b'6',b'',b'',b'',b'',b'1001.5',b'1010.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'587',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'15:00:00',b'0',b'26.7',b'',b'',b'99',b'',b'072',b'5',b'',b'',b'',b'',b'1002.5',b'1011.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'588',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'16:00:00',b'0',b'26.5',b'',b'',b'99',b'',b'060',b'3',b'',b'',b'',b'',b'1003.0',b'1012.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'589',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'17:00:00',b'0',b'26.4',b'',b'',b'99',b'',b'047',b'4',b'',b'',b'',b'',b'1003.0',b'1012.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'590',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'18:00:00',b'0',b'26.5',b'',b'',b'99',b'',b'098',b'1',b'',b'',b'',b'',b'1002.8',b'1011.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'591',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'19:00:00',b'0',b'25.0',b'',b'',b'99',b'',b'237',b'1',b'',b'',b'',b'',b'1002.0',b'1011.0',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'592',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'20:00:00',b'0',b'24.3',b'',b'',b'99',b'',b'243',b'2',b'',b'',b'',b'',b'1001.5',b'1010.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'593',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'21:00:00',b'0',b'24.0',b'',b'',b'99',b'',b'268',b'1',b'',b'',b'',b'',b'1001.4',b'1010.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'594',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'22:00:00',b'0',b'23.7',b'',b'',b'99',b'',b'288',b'2',b'',b'',b'',b'',b'1001.2',b'1010.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'595',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-26',b'23:00:00',b'0',b'23.6',b'',b'',b'99',b'',b'285',b'2',b'',b'',b'',b'',b'1001.3',b'1010.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'596',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'01:00:00',b'0',b'24.4',b'',b'',b'99',b'',b'177',b'2',b'',b'',b'',b'',b'1003.1',b'1012.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'597',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'02:00:00',b'0',b'27.3',b'',b'',b'99',b'',b'041',b'3',b'',b'',b'',b'',b'1003.8',b'1012.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.3',b'L'
b'598',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'03:00:00',b'0',b'29.7',b'23.3',b'',b'92',b'',b'039',b'5',b'',b'',b'',b'',b'1004.5',b'1013.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'599',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'04:00:00',b'0',b'29.9',b'',b'',b'92',b'',b'050',b'6',b'',b'',b'',b'',b'1004.5',b'1013.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'600',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'05:00:00',b'0',b'30.0',b'',b'',b'91',b'',b'035',b'7',b'',b'',b'',b'',b'1004.0',b'1012.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'601',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'06:00:00',b'0',b'31.0',b'',b'',b'87',b'',b'037',b'5',b'',b'',b'',b'',b'1003.0',b'1011.8',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'602',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'07:00:00',b'0',b'31.1',b'',b'',b'84',b'',b'044',b'7',b'',b'',b'',b'',b'1001.9',b'1010.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'603',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'08:00:00',b'0',b'31.1',b'',b'',b'83',b'',b'042',b'8',b'',b'',b'',b'',b'1000.8',b'1009.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'604',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'09:00:00',b'0',b'30.4',b'',b'',b'88',b'',b'124',b'5',b'',b'',b'',b'',b'1000.3',b'1009.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'605',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'10:00:00',b'0',b'29.9',b'',b'',b'81',b'',b'083',b'6',b'',b'',b'',b'',b'1000.4',b'1009.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'606',b'SOUTH_ANDAMAN',b'PORT_BLAIR',b'2020-02-27',b'11:00:00',b'0',b'28.7',b'',b'',b'83',b'',b'055',b'6',b'',b'',b'',b'',b'1000.8',b'1009.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.5',b'L'
