b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'527',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-28',b'00:00:00',b'0',b'11.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'981.3',b'1016.4',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'528',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-28',b'01:00:00',b'0',b'10.6',b'',b'',b'99',b'',b'189',b'1',b'',b'',b'',b'',b'982.3',b'1017.5',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'529',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-28',b'02:00:00',b'0',b'12.3',b'',b'',b'99',b'',b'196',b'1',b'',b'',b'',b'',b'983.0',b'1018.0',b'00.07',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'530',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-28',b'03:00:00',b'0',b'14.9',b'10.5',b'',b'99',b'',b'283',b'2',b'',b'',b'',b'',b'983.5',b'1018.2',b'01.01',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'531',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-28',b'04:00:00',b'0',b'20.7',b'',b'',b'99',b'',b'284',b'3',b'',b'',b'',b'',b'983.2',b'1017.2',b'02.01',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'532',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-28',b'05:00:00',b'0',b'23.1',b'',b'',b'99',b'',b'229',b'2',b'',b'',b'',b'',b'982.5',b'1016.2',b'03.01',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'14.8',b'L'
b'533',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-28',b'13:00:00',b'0',b'17.2',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'978.9',b'1013.2',b'07.25',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'534',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-28',b'14:00:00',b'0',b'16.0',b'',b'',b'99',b'',b'036',b'1',b'',b'',b'',b'',b'979.7',b'1014.1',b'07.25',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'535',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-28',b'15:00:00',b'0',b'15.0',b'',b'',b'99',b'',b'307',b'1',b'',b'',b'',b'',b'980.3',b'1014.9',b'07.25',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'536',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-28',b'16:00:00',b'0',b'14.4',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'980.7',b'1015.4',b'07.25',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'537',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-28',b'17:00:00',b'0',b'13.9',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'980.5',b'1015.2',b'07.25',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'538',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-28',b'18:00:00',b'0',b'13.8',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'980.0',b'1014.7',b'07.25',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'539',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-28',b'19:00:00',b'0',b'13.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'979.5',b'1014.3',b'07.25',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'540',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-28',b'20:00:00',b'0',b'12.4',b'',b'',b'99',b'',b'253',b'1',b'',b'',b'',b'',b'979.2',b'1014.1',b'07.25',b'',b'6',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'541',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-28',b'21:00:00',b'0',b'12.7',b'',b'',b'99',b'',b'142',b'1',b'',b'',b'',b'',b'979.0',b'1013.8',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'542',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-28',b'22:00:00',b'0',b'12.3',b'',b'',b'99',b'',b'295',b'2',b'',b'',b'',b'',b'978.4',b'1013.2',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'543',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-28',b'23:00:00',b'0',b'12.0',b'',b'',b'99',b'',b'307',b'1',b'',b'',b'',b'',b'978.4',b'1013.3',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'544',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-29',b'00:00:00',b'0',b'11.8',b'',b'',b'99',b'',b'135',b'1',b'',b'',b'',b'',b'978.7',b'1013.6',b'00.00',b'',b'7',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'545',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-29',b'01:00:00',b'0',b'11.7',b'',b'',b'99',b'',b'264',b'1',b'',b'',b'',b'',b'979.3',b'1014.2',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'546',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-29',b'02:00:00',b'0',b'13.2',b'',b'',b'99',b'',b'146',b'2',b'',b'',b'',b'',b'980.5',b'1015.3',b'00.04',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'547',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-29',b'03:00:00',b'0',b'16.8',b'11.6',b'',b'99',b'',b'293',b'2',b'',b'',b'',b'',b'981.2',b'1015.6',b'00.51',b'',b'11',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'548',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-29',b'04:00:00',b'0',b'22.9',b'',b'',b'99',b'',b'283',b'2',b'',b'',b'',b'',b'980.9',b'1014.5',b'01.51',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'14.7',b'L'
b'549',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-29',b'05:00:00',b'0',b'24.4',b'',b'',b'99',b'',b'301',b'6',b'',b'',b'',b'',b'980.3',b'1013.8',b'02.51',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'14.9',b'L'
b'550',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-29',b'11:00:00',b'0',b'25.0',b'',b'',b'99',b'',b'051',b'1',b'',b'',b'',b'',b'976.9',b'1010.2',b'07.10',b'',b'16',b'',b'',b'',b'',b'',b'',b'',b'',b'13.7',b'L'
b'551',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-29',b'13:00:00',b'0',b'18.7',b'',b'',b'99',b'',b'116',b'1',b'',b'',b'',b'',b'977.9',b'1011.9',b'07.10',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'552',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-29',b'14:00:00',b'0',b'17.5',b'',b'',b'99',b'',b'280',b'1',b'',b'',b'',b'',b'978.5',b'1012.7',b'07.10',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'553',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-29',b'15:00:00',b'0',b'16.4',b'',b'',b'99',b'',b'147',b'1',b'',b'',b'',b'',b'979.4',b'1013.8',b'07.10',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'554',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-29',b'16:00:00',b'0',b'15.4',b'',b'',b'99',b'',b'310',b'1',b'',b'',b'',b'',b'980.1',b'1014.6',b'07.10',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'555',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-29',b'17:00:00',b'0',b'14.6',b'',b'',b'99',b'',b'127',b'3',b'',b'',b'',b'',b'980.3',b'1014.9',b'07.10',b'',b'12',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'556',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-29',b'18:00:00',b'0',b'13.9',b'',b'',b'99',b'',b'216',b'1',b'',b'',b'',b'',b'980.1',b'1014.8',b'07.10',b'',b'13',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'557',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-29',b'19:00:00',b'0',b'13.4',b'',b'',b'99',b'',b'128',b'1',b'',b'',b'',b'',b'979.9',b'1014.7',b'07.10',b'',b'9',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'558',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-29',b'20:00:00',b'0',b'12.6',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'979.6',b'1014.4',b'07.10',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'559',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-29',b'21:00:00',b'0',b'12.4',b'',b'',b'99',b'',b'241',b'1',b'',b'',b'',b'',b'979.0',b'1013.8',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'560',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-29',b'22:00:00',b'0',b'12.0',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'978.8',b'1013.7',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'561',b'DIMAPUR',b'JHARNAPANI_AMFU',b'2020-02-29',b'23:00:00',b'0',b'12.0',b'',b'',b'99',b'',b'291',b'1',b'',b'',b'',b'',b'979.1',b'1014.0',b'00.00',b'',b'8',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
