b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'448',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-30',b'08:00:00',b'0',b'25.1',b'',b'',b'95',b'',b'124',b'3',b'',b'',b'',b'',b'901.6',b'1215.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'449',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-30',b'09:00:00',b'0',b'24.2',b'',b'',b'91',b'',b'129',b'2',b'',b'',b'',b'',b'900.7',b'1220.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.6',b'L'
b'450',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-30',b'10:00:00',b'0',b'23.0',b'',b'',b'98',b'',b'129',b'3',b'',b'',b'',b'',b'900.3',b'1228.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.5',b'L'
b'451',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-30',b'11:00:00',b'0',b'22.0',b'',b'',b'99',b'',b'048',b'2',b'',b'',b'',b'',b'900.4',b'1236.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'452',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-30',b'12:00:00',b'0',b'21.2',b'',b'',b'99',b'',b'201',b'1',b'',b'',b'',b'',b'901.1',b'1243.1',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'453',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-30',b'13:00:00',b'0',b'21.1',b'',b'',b'99',b'',b'257',b'1',b'',b'',b'',b'',b'901.9',b'1245.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'454',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-30',b'14:00:00',b'0',b'21.0',b'',b'',b'99',b'',b'181',b'2',b'',b'',b'',b'',b'902.5',b'1246.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'455',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-30',b'15:00:00',b'0',b'20.2',b'',b'',b'99',b'',b'095',b'1',b'',b'',b'',b'',b'903.1',b'1253.6',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'456',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-30',b'16:00:00',b'0',b'20.4',b'',b'',b'99',b'',b'140',b'1',b'',b'',b'',b'',b'903.8',b'1253.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'457',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-30',b'17:00:00',b'0',b'20.3',b'',b'',b'99',b'',b'359',b'0',b'',b'',b'',b'',b'903.6',b'1253.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'458',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-30',b'18:00:00',b'0',b'20.2',b'',b'',b'',b'',b'195',b'1',b'',b'',b'',b'',b'903.5',b'1254.2',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'459',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-30',b'19:00:00',b'0',b'19.9',b'',b'',b'',b'',b'233',b'2',b'',b'',b'',b'',b'903.1',b'1255.7',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'460',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-30',b'20:00:00',b'0',b'19.8',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'902.5',b'1255.5',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'461',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-30',b'22:00:00',b'0',b'18.4',b'',b'',b'',b'',b'091',b'2',b'',b'',b'',b'',b'901.7',b'1264.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'462',b'SOUTH_SIKKIM',b'NAMCHI',b'2020-09-30',b'23:00:00',b'0',b'18.2',b'',b'',b'',b'',b'105',b'1',b'',b'',b'',b'',b'901.8',b'1265.9',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
