b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'553',b'SUNSARI',b'JHUMKA',b'2023-02-19',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'257',b'3',b'',b'',b'',b'',b'1008.0',b'1021.9',b'05.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'554',b'SUNSARI',b'JHUMKA',b'2023-02-19',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'240',b'6',b'',b'',b'',b'',b'1006.4',b'1020.3',b'05.42',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'555',b'SUNSARI',b'JHUMKA',b'2023-02-19',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'246',b'3',b'',b'',b'',b'',b'1004.9',b'1018.8',b'05.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'556',b'SUNSARI',b'JHUMKA',b'2023-02-19',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'230',b'4',b'',b'',b'',b'',b'1004.3',b'1018.1',b'05.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'557',b'SUNSARI',b'JHUMKA',b'2023-02-19',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'209',b'2',b'',b'',b'',b'',b'1004.2',b'1018.0',b'05.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'558',b'SUNSARI',b'JHUMKA',b'2023-02-19',b'13:00:00',b'0.0',b'-38.9',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1004.4',b'1018.2',b'05.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'559',b'SUNSARI',b'JHUMKA',b'2023-02-19',b'14:00:00',b'0.0',b'-38.8',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1005.0',b'1018.8',b'05.43',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'560',b'SUNSARI',b'JHUMKA',b'2023-02-20',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1009.7',b'1023.7',b'00.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'U'
b'561',b'SUNSARI',b'JHUMKA',b'2023-02-20',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'212',b'2',b'',b'',b'',b'',b'1010.8',b'1024.8',b'01.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'U'
b'562',b'SUNSARI',b'JHUMKA',b'2023-02-20',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'179',b'1',b'',b'',b'',b'',b'1011.1',b'1025.1',b'02.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'U'
b'563',b'SUNSARI',b'JHUMKA',b'2023-02-20',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'334',b'1',b'',b'',b'',b'',b'1010.4',b'1024.4',b'03.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'564',b'SUNSARI',b'JHUMKA',b'2023-02-20',b'07:00:00',b'0.0',b'-38.2',b'',b'',b'',b'',b'293',b'1',b'',b'',b'',b'',b'1009.2',b'1023.1',b'04.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'565',b'SUNSARI',b'JHUMKA',b'2023-02-20',b'08:00:00',b'0.0',b'-38.1',b'',b'',b'',b'',b'241',b'3',b'',b'',b'',b'',b'1007.6',b'1021.4',b'05.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'566',b'SUNSARI',b'JHUMKA',b'2023-02-20',b'09:00:00',b'0.0',b'-38.1',b'',b'',b'',b'',b'290',b'1',b'',b'',b'',b'',b'1006.1',b'1019.9',b'06.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'567',b'SUNSARI',b'JHUMKA',b'2023-02-20',b'10:00:00',b'0.0',b'-38.1',b'',b'',b'',b'',b'239',b'4',b'',b'',b'',b'',b'1005.0',b'1018.8',b'06.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'568',b'SUNSARI',b'JHUMKA',b'2023-02-20',b'11:00:00',b'0.0',b'-38.0',b'',b'',b'',b'',b'245',b'2',b'',b'',b'',b'',b'1004.4',b'1018.2',b'06.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'569',b'SUNSARI',b'JHUMKA',b'2023-02-20',b'12:00:00',b'0.0',b'-37.9',b'',b'',b'',b'',b'223',b'2',b'',b'',b'',b'',b'1004.3',b'1018.1',b'06.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'570',b'SUNSARI',b'JHUMKA',b'2023-02-20',b'13:00:00',b'0.0',b'-37.9',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1004.6',b'1018.4',b'06.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'571',b'SUNSARI',b'JHUMKA',b'2023-02-20',b'14:00:00',b'0.0',b'-37.9',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1005.2',b'1019.0',b'06.10',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'572',b'SUNSARI',b'JHUMKA',b'2023-02-21',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'165',b'1',b'',b'',b'',b'',b'1010.2',b'1024.1',b'00.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'U'
b'573',b'SUNSARI',b'JHUMKA',b'2023-02-21',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'152',b'2',b'',b'',b'',b'',b'1011.1',b'1025.1',b'01.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'574',b'SUNSARI',b'JHUMKA',b'2023-02-21',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'159',b'2',b'',b'',b'',b'',b'1011.5',b'1025.5',b'02.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'575',b'SUNSARI',b'JHUMKA',b'2023-02-21',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'193',b'3',b'',b'',b'',b'',b'1010.9',b'1024.9',b'03.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'576',b'SUNSARI',b'JHUMKA',b'2023-02-21',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'241',b'2',b'',b'',b'',b'',b'1009.5',b'1023.4',b'04.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'577',b'SUNSARI',b'JHUMKA',b'2023-02-21',b'08:00:00',b'0.0',b'-36.9',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1008.1',b'1021.9',b'05.14',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'578',b'SUNSARI',b'JHUMKA',b'2023-02-21',b'09:00:00',b'0.0',b'-36.8',b'',b'',b'',b'',b'251',b'3',b'',b'',b'',b'',b'1006.9',b'1020.6',b'06.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'579',b'SUNSARI',b'JHUMKA',b'2023-02-21',b'10:00:00',b'0.0',b'-36.8',b'',b'',b'',b'',b'217',b'3',b'',b'',b'',b'',b'1005.9',b'1019.6',b'06.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'580',b'SUNSARI',b'JHUMKA',b'2023-02-21',b'11:00:00',b'0.0',b'-36.8',b'',b'',b'',b'',b'249',b'2',b'',b'',b'',b'',b'1005.3',b'1019.0',b'06.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'581',b'SUNSARI',b'JHUMKA',b'2023-02-21',b'12:00:00',b'0.0',b'-36.7',b'',b'',b'',b'',b'212',b'1',b'',b'',b'',b'',b'1005.1',b'1018.8',b'06.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'582',b'SUNSARI',b'JHUMKA',b'2023-02-21',b'13:00:00',b'0.0',b'-36.7',b'',b'',b'',b'',b'149',b'1',b'',b'',b'',b'',b'1005.1',b'1018.8',b'06.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'583',b'SUNSARI',b'JHUMKA',b'2023-02-21',b'14:00:00',b'0.0',b'-37.2',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1005.6',b'1019.4',b'06.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'584',b'SUNSARI',b'JHUMKA',b'2023-02-22',b'03:00:00',b'0.0',b'-38.3',b'',b'',b'',b'',b'096',b'1',b'',b'',b'',b'',b'1009.4',b'1023.3',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'U'
b'585',b'SUNSARI',b'JHUMKA',b'2023-02-22',b'04:00:00',b'0.0',b'-38.3',b'',b'',b'',b'',b'179',b'2',b'',b'',b'',b'',b'1010.3',b'1024.2',b'00.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'U'
b'586',b'SUNSARI',b'JHUMKA',b'2023-02-22',b'05:00:00',b'0.0',b'-38.2',b'',b'',b'',b'',b'173',b'3',b'',b'',b'',b'',b'1010.6',b'1024.5',b'01.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'587',b'SUNSARI',b'JHUMKA',b'2023-02-22',b'06:00:00',b'0.0',b'-37.9',b'',b'',b'',b'',b'127',b'2',b'',b'',b'',b'',b'1009.8',b'1023.7',b'02.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'588',b'SUNSARI',b'JHUMKA',b'2023-02-22',b'07:00:00',b'0.0',b'-35.6',b'',b'',b'',b'',b'168',b'2',b'',b'',b'',b'',b'1008.8',b'1022.5',b'03.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'589',b'SUNSARI',b'JHUMKA',b'2023-02-22',b'08:00:00',b'0.0',b'-35.4',b'',b'',b'',b'',b'152',b'2',b'',b'',b'',b'',b'1007.8',b'1021.5',b'04.08',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'590',b'SUNSARI',b'JHUMKA',b'2023-02-22',b'09:00:00',b'0.0',b'-35.0',b'',b'',b'',b'',b'182',b'2',b'',b'',b'',b'',b'1006.2',b'1019.8',b'05.06',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'591',b'SUNSARI',b'JHUMKA',b'2023-02-22',b'10:00:00',b'0.0',b'-34.9',b'',b'',b'',b'',b'181',b'3',b'',b'',b'',b'',b'1005.0',b'1018.6',b'05.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'592',b'SUNSARI',b'JHUMKA',b'2023-02-22',b'11:00:00',b'0.0',b'-34.9',b'',b'',b'',b'',b'170',b'2',b'',b'',b'',b'',b'1004.8',b'1018.4',b'05.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'593',b'SUNSARI',b'JHUMKA',b'2023-02-22',b'12:00:00',b'0.0',b'-34.7',b'',b'',b'',b'',b'225',b'5',b'',b'',b'',b'',b'1004.8',b'1018.4',b'05.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'594',b'SUNSARI',b'JHUMKA',b'2023-02-22',b'13:00:00',b'0.0',b'-35.1',b'',b'',b'',b'',b'230',b'3',b'',b'',b'',b'',b'1005.2',b'1018.8',b'05.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'595',b'SUNSARI',b'JHUMKA',b'2023-02-22',b'14:00:00',b'0.0',b'-34.8',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1005.9',b'1019.5',b'05.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'596',b'SUNSARI',b'JHUMKA',b'2023-02-23',b'03:00:00',b'0.0',b'-26.6',b'',b'',b'',b'',b'110',b'1',b'',b'',b'',b'',b'1009.7',b'1022.9',b'00.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'U'
b'597',b'SUNSARI',b'JHUMKA',b'2023-02-23',b'04:00:00',b'0.0',b'-31.1',b'',b'',b'',b'',b'152',b'4',b'',b'',b'',b'',b'1010.9',b'1024.4',b'01.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'U'
b'598',b'SUNSARI',b'JHUMKA',b'2023-02-23',b'05:00:00',b'0.0',b'-30.6',b'',b'',b'',b'',b'189',b'4',b'',b'',b'',b'',b'1011.5',b'1025.0',b'02.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'599',b'SUNSARI',b'JHUMKA',b'2023-02-23',b'06:00:00',b'0.0',b'-27.2',b'',b'',b'',b'',b'181',b'4',b'',b'',b'',b'',b'1011.2',b'1024.5',b'03.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'600',b'SUNSARI',b'JHUMKA',b'2023-02-23',b'07:00:00',b'0.0',b'-14.4',b'',b'',b'1',b'',b'164',b'3',b'',b'',b'',b'',b'1010.2',b'1022.8',b'04.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'601',b'SUNSARI',b'JHUMKA',b'2023-02-23',b'08:00:00',b'0.0',b'-13.6',b'',b'',b'',b'',b'255',b'2',b'',b'',b'',b'',b'1008.7',b'1021.2',b'05.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'602',b'SUNSARI',b'JHUMKA',b'2023-02-23',b'09:00:00',b'0.0',b'-30.8',b'',b'',b'',b'',b'263',b'2',b'',b'',b'',b'',b'1007.5',b'1020.9',b'06.49',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'603',b'SUNSARI',b'JHUMKA',b'2023-02-23',b'10:00:00',b'0.0',b'-30.8',b'',b'',b'',b'',b'236',b'2',b'',b'',b'',b'',b'1006.3',b'1019.7',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'604',b'SUNSARI',b'JHUMKA',b'2023-02-23',b'11:00:00',b'0.0',b'-30.9',b'',b'',b'',b'',b'248',b'3',b'',b'',b'',b'',b'1005.5',b'1018.9',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'605',b'SUNSARI',b'JHUMKA',b'2023-02-23',b'12:00:00',b'0.0',b'-30.8',b'',b'',b'',b'',b'248',b'1',b'',b'',b'',b'',b'1004.9',b'1018.3',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'606',b'SUNSARI',b'JHUMKA',b'2023-02-23',b'13:00:00',b'0.0',b'-31.1',b'',b'',b'',b'',b'181',b'1',b'',b'',b'',b'',b'1004.7',b'1018.1',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'607',b'SUNSARI',b'JHUMKA',b'2023-02-23',b'14:00:00',b'0.0',b'-31.0',b'',b'',b'',b'',b'033',b'1',b'',b'',b'',b'',b'1005.0',b'1018.4',b'07.12',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'608',b'SUNSARI',b'JHUMKA',b'2023-02-24',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'102',b'1',b'',b'',b'',b'',b'1011.1',b'1025.1',b'00.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'U'
b'609',b'SUNSARI',b'JHUMKA',b'2023-02-24',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'083',b'2',b'',b'',b'',b'',b'1012.2',b'1026.2',b'01.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'U'
b'610',b'SUNSARI',b'JHUMKA',b'2023-02-24',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'150',b'3',b'',b'',b'',b'',b'1012.5',b'1026.5',b'02.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'611',b'SUNSARI',b'JHUMKA',b'2023-02-24',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'152',b'2',b'',b'',b'',b'',b'1012.0',b'1026.0',b'03.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'612',b'SUNSARI',b'JHUMKA',b'2023-02-24',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'162',b'4',b'',b'',b'',b'',b'1011.0',b'1025.0',b'04.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.4',b'L'
b'613',b'SUNSARI',b'JHUMKA',b'2023-02-24',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'193',b'6',b'',b'',b'',b'',b'1009.4',b'1023.4',b'05.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'614',b'SUNSARI',b'JHUMKA',b'2023-02-24',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'223',b'7',b'',b'',b'',b'',b'1008.1',b'1022.1',b'06.34',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'615',b'SUNSARI',b'JHUMKA',b'2023-02-24',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'243',b'1',b'',b'',b'',b'',b'1007.1',b'1021.0',b'06.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'616',b'SUNSARI',b'JHUMKA',b'2023-02-24',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'231',b'3',b'',b'',b'',b'',b'1006.5',b'1020.4',b'06.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'617',b'SUNSARI',b'JHUMKA',b'2023-02-24',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1006.2',b'1020.1',b'06.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'618',b'SUNSARI',b'JHUMKA',b'2023-02-24',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1006.6',b'1020.5',b'06.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'619',b'SUNSARI',b'JHUMKA',b'2023-02-24',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1007.2',b'1021.1',b'06.51',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'620',b'SUNSARI',b'JHUMKA',b'2023-02-25',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'184',b'2',b'',b'',b'',b'',b'1014.9',b'1028.9',b'00.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'U'
b'621',b'SUNSARI',b'JHUMKA',b'2023-02-25',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'173',b'3',b'',b'',b'',b'',b'1016.0',b'1030.1',b'01.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'U'
b'622',b'SUNSARI',b'JHUMKA',b'2023-02-25',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'151',b'5',b'',b'',b'',b'',b'1016.2',b'1030.3',b'02.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'623',b'SUNSARI',b'JHUMKA',b'2023-02-25',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'172',b'5',b'',b'',b'',b'',b'1015.5',b'1029.6',b'03.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'624',b'SUNSARI',b'JHUMKA',b'2023-02-25',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'155',b'6',b'',b'',b'',b'',b'1014.3',b'1028.3',b'04.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'625',b'SUNSARI',b'JHUMKA',b'2023-02-25',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'187',b'4',b'',b'',b'',b'',b'1013.0',b'1027.0',b'05.22',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'626',b'SUNSARI',b'JHUMKA',b'2023-02-25',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'179',b'3',b'',b'',b'',b'',b'1011.5',b'1025.5',b'06.21',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.8',b'L'
b'627',b'SUNSARI',b'JHUMKA',b'2023-02-25',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'222',b'4',b'',b'',b'',b'',b'1010.5',b'1024.5',b'06.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'628',b'SUNSARI',b'JHUMKA',b'2023-02-25',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'219',b'3',b'',b'',b'',b'',b'1009.9',b'1023.9',b'06.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.3',b'L'
b'629',b'SUNSARI',b'JHUMKA',b'2023-02-25',b'12:00:00',b'0.0',b'',b'',b'',b'',b'',b'181',b'2',b'',b'',b'',b'',b'1009.7',b'1023.7',b'06.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'630',b'SUNSARI',b'JHUMKA',b'2023-02-25',b'13:00:00',b'0.0',b'',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'1010.1',b'1024.1',b'06.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'631',b'SUNSARI',b'JHUMKA',b'2023-02-25',b'14:00:00',b'0.0',b'',b'',b'',b'',b'',b'055',b'1',b'',b'',b'',b'',b'1011.1',b'1025.1',b'06.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'632',b'SUNSARI',b'JHUMKA',b'2023-02-25',b'15:00:00',b'0.0',b'',b'',b'',b'',b'',b'057',b'1',b'',b'',b'',b'',b'1011.8',b'1025.8',b'06.40',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
b'633',b'SUNSARI',b'JHUMKA',b'2023-02-26',b'03:00:00',b'0.0',b'',b'',b'',b'',b'',b'238',b'1',b'',b'',b'',b'',b'1016.7',b'1030.8',b'00.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.2',b'L'
b'634',b'SUNSARI',b'JHUMKA',b'2023-02-26',b'04:00:00',b'0.0',b'',b'',b'',b'',b'',b'209',b'3',b'',b'',b'',b'',b'1017.6',b'1031.7',b'01.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'635',b'SUNSARI',b'JHUMKA',b'2023-02-26',b'05:00:00',b'0.0',b'',b'',b'',b'',b'',b'215',b'4',b'',b'',b'',b'',b'1017.8',b'1031.9',b'02.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'636',b'SUNSARI',b'JHUMKA',b'2023-02-26',b'06:00:00',b'0.0',b'',b'',b'',b'',b'',b'239',b'3',b'',b'',b'',b'',b'1016.7',b'1030.8',b'03.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.1',b'L'
b'637',b'SUNSARI',b'JHUMKA',b'2023-02-26',b'07:00:00',b'0.0',b'',b'',b'',b'',b'',b'217',b'4',b'',b'',b'',b'',b'1014.9',b'1028.9',b'04.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'638',b'SUNSARI',b'JHUMKA',b'2023-02-26',b'08:00:00',b'0.0',b'',b'',b'',b'',b'',b'209',b'4',b'',b'',b'',b'',b'1012.6',b'1026.6',b'05.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.0',b'L'
b'639',b'SUNSARI',b'JHUMKA',b'2023-02-26',b'09:00:00',b'0.0',b'',b'',b'',b'',b'',b'165',b'4',b'',b'',b'',b'',b'1010.8',b'1024.7',b'06.58',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.9',b'L'
b'640',b'SUNSARI',b'JHUMKA',b'2023-02-26',b'10:00:00',b'0.0',b'',b'',b'',b'',b'',b'214',b'3',b'',b'',b'',b'',b'1009.4',b'1023.3',b'07.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.7',b'L'
b'641',b'SUNSARI',b'JHUMKA',b'2023-02-26',b'11:00:00',b'0.0',b'',b'',b'',b'',b'',b'239',b'1',b'',b'',b'',b'',b'1008.9',b'1022.8',b'07.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.4',b'L'
b'642',b'SUNSARI',b'JHUMKA',b'2023-02-26',b'12:00:00',b'0.0',b'-38.8',b'',b'',b'',b'',b'250',b'1',b'',b'',b'',b'',b'1008.9',b'1022.8',b'07.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.1',b'L'
b'643',b'SUNSARI',b'JHUMKA',b'2023-02-26',b'13:00:00',b'0.0',b'-38.7',b'',b'',b'',b'',b'229',b'2',b'',b'',b'',b'',b'1009.2',b'1023.1',b'07.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'644',b'SUNSARI',b'JHUMKA',b'2023-02-26',b'14:00:00',b'0.0',b'-38.7',b'',b'',b'',b'',b'291',b'1',b'',b'',b'',b'',b'1009.9',b'1023.8',b'07.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.9',b'L'
b'645',b'SUNSARI',b'JHUMKA',b'2023-02-26',b'15:00:00',b'0.0',b'-38.7',b'',b'',b'',b'',b'021',b'4',b'',b'',b'',b'',b'1010.7',b'1024.6',b'07.07',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.8',b'L'
