b'S NO.',b'DISTRICT',b'STATION',b'DATE(YYYY-MM-DD)',b'TIME (UTC)',b'RAIN FALL CUM. SINCE 0300 UTC (mm)',"b""TEMP. ('C)""","b""TEMP DAY MIN. ('C)""","b""TEMP DAY MAX. ('C)""",b'RH (%)',b'RH DAY MIN MAX (%)',b'WIND DIR 10 m (Deg)',b'WIND SPEED 10 m (Kt)',b'WIND SPEED MAX / GUST 10 m (Kt)',b'WIND DIR 3 m (Deg)',b'WIND SPEED 3 m (Kt)',b'WIND SPEED MAX / GUST 3 m (Kt)',b'SLP (hPa)',b'MSLP (hPa / gpm)',b'SUN SHINE (HH.MM)',"b""SOIL TEMP 10 cm ('C)""",b'SOIL MOIS 10 cm (m3 / m3)',"b""SOIL TEMP 30 cm ('C)""",b'SOIL MOIS 30 cm (m3 / m3)',"b""SOIL TEMP 70 cm ('C)""",b'SOIL MOIS 70 cm (m3 / m3)',"b""SOIL TEMP 100 cm ('C)""",b'SOIL MOIS 100 cm (m3 / m3)',b'GLOBAL RAD IATION (v / m2)',b'PAR (micro - mole / m2s)',b'BATTERY (Volts)',b'GPS'
b'565',b'TRONGSA',b'TRONGSA',b'2022-01-29',b'06:00:00',b'0.0',b'10.0',b'',b'',b'',b'',b'223',b'5',b'',b'',b'',b'',b'782.2',b'1994.2',b'03.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'566',b'TRONGSA',b'TRONGSA',b'2022-01-29',b'07:00:00',b'0.0',b'10.9',b'',b'',b'',b'',b'210',b'6',b'',b'',b'',b'',b'781.1',b'1977.2',b'04.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'567',b'TRONGSA',b'TRONGSA',b'2022-01-29',b'08:00:00',b'0.0',b'11.1',b'',b'',b'',b'',b'225',b'6',b'',b'',b'',b'',b'780.1',b'1972.6',b'05.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'568',b'TRONGSA',b'TRONGSA',b'2022-01-29',b'09:00:00',b'0.0',b'10.9',b'',b'',b'',b'',b'228',b'5',b'',b'',b'',b'',b'779.6',b'1975.6',b'06.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.4',b'L'
b'569',b'TRONGSA',b'TRONGSA',b'2022-01-29',b'10:00:00',b'0.0',b'10.0',b'',b'',b'',b'',b'229',b'5',b'',b'',b'',b'',b'779.5',b'1991.6',b'07.57',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'570',b'TRONGSA',b'TRONGSA',b'2022-01-29',b'11:00:00',b'0.0',b'6.6',b'',b'',b'',b'',b'175',b'3',b'',b'',b'',b'',b'779.5',b'2052.4',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'571',b'TRONGSA',b'TRONGSA',b'2022-01-29',b'12:00:00',b'0.0',b'5.0',b'',b'12.2',b'',b'',b'323',b'3',b'',b'',b'',b'',b'779.9',b'2081.1',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.7',b'L'
b'572',b'TRONGSA',b'TRONGSA',b'2022-01-29',b'13:00:00',b'0.0',b'4.7',b'',b'',b'',b'',b'218',b'2',b'',b'',b'',b'',b'780.5',b'2086.8',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'573',b'TRONGSA',b'TRONGSA',b'2022-01-29',b'14:00:00',b'0.0',b'4.3',b'',b'',b'',b'',b'274',b'2',b'',b'',b'',b'',b'781.2',b'2094.2',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'574',b'TRONGSA',b'TRONGSA',b'2022-01-29',b'15:00:00',b'0.0',b'3.5',b'',b'',b'',b'',b'183',b'2',b'',b'',b'',b'',b'781.5',b'2108.4',b'08.38',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'575',b'TRONGSA',b'TRONGSA',b'2022-01-29',b'23:00:00',b'0.0',b'2.0',b'',b'',b'',b'',b'235',b'2',b'',b'',b'',b'',b'778.6',b'2134.4',b'00.00',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.2',b'L'
b'576',b'TRONGSA',b'TRONGSA',b'2022-01-30',b'02:00:00',b'0.0',b'1.5',b'',b'',b'',b'',b'307',b'2',b'',b'',b'',b'',b'780.6',b'2143.6',b'00.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'577',b'TRONGSA',b'TRONGSA',b'2022-01-30',b'03:00:00',b'0.0',b'3.1',b'',b'',b'',b'',b'232',b'2',b'',b'',b'',b'',b'781.1',b'2115.4',b'01.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.5',b'L'
b'578',b'TRONGSA',b'TRONGSA',b'2022-01-30',b'04:00:00',b'0.0',b'5.4',b'',b'',b'',b'',b'247',b'2',b'',b'',b'',b'',b'781.3',b'2074.7',b'02.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
b'579',b'TRONGSA',b'TRONGSA',b'2022-01-30',b'05:00:00',b'0.0',b'6.7',b'',b'',b'',b'',b'258',b'2',b'',b'',b'',b'',b'781.0',b'2051.5',b'03.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'580',b'TRONGSA',b'TRONGSA',b'2022-01-30',b'06:00:00',b'0.0',b'7.3',b'',b'',b'',b'',b'226',b'3',b'',b'',b'',b'',b'780.3',b'2040.4',b'04.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'581',b'TRONGSA',b'TRONGSA',b'2022-01-30',b'07:00:00',b'0.0',b'8.5',b'',b'',b'12',b'',b'220',b'4',b'',b'',b'',b'',b'779.1',b'2018.1',b'05.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'582',b'TRONGSA',b'TRONGSA',b'2022-01-30',b'08:00:00',b'0.0',b'6.8',b'',b'',b'',b'',b'209',b'4',b'',b'',b'',b'',b'778.6',b'2048.2',b'06.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.2',b'L'
b'583',b'TRONGSA',b'TRONGSA',b'2022-01-30',b'09:00:00',b'0.0',b'6.1',b'',b'',b'',b'',b'269',b'3',b'',b'',b'',b'',b'778.6',b'2060.8',b'07.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.6',b'L'
b'584',b'TRONGSA',b'TRONGSA',b'2022-01-30',b'10:00:00',b'0.0',b'5.6',b'',b'',b'',b'',b'101',b'1',b'',b'',b'',b'',b'778.7',b'2069.8',b'08.18',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'12.0',b'L'
b'585',b'TRONGSA',b'TRONGSA',b'2022-01-30',b'11:00:00',b'0.0',b'5.3',b'',b'',b'',b'',b'297',b'2',b'',b'',b'',b'',b'779.0',b'2075.3',b'08.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.6',b'L'
b'586',b'TRONGSA',b'TRONGSA',b'2022-01-30',b'12:00:00',b'0.0',b'5.0',b'',b'8.5',b'',b'',b'080',b'2',b'',b'',b'',b'',b'779.6',b'2081.0',b'08.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'587',b'TRONGSA',b'TRONGSA',b'2022-01-30',b'13:00:00',b'0.0',b'4.1',b'',b'',b'',b'',b'034',b'4',b'',b'',b'',b'',b'780.2',b'2097.3',b'08.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.5',b'L'
b'588',b'TRONGSA',b'TRONGSA',b'2022-01-30',b'14:00:00',b'0.0',b'3.4',b'',b'',b'',b'',b'191',b'4',b'',b'',b'',b'',b'780.8',b'2110.0',b'08.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'589',b'TRONGSA',b'TRONGSA',b'2022-01-30',b'15:00:00',b'0.0',b'3.1',b'',b'',b'',b'',b'014',b'3',b'',b'',b'',b'',b'781.1',b'2115.4',b'08.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'590',b'TRONGSA',b'TRONGSA',b'2022-01-30',b'16:00:00',b'0.0',b'3.3',b'',b'',b'',b'',b'359',b'0',b'',b'',b'',b'',b'781.6',b'2112.0',b'08.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'591',b'TRONGSA',b'TRONGSA',b'2022-01-30',b'18:00:00',b'0.0',b'2.2',b'',b'',b'',b'',b'065',b'1',b'',b'',b'',b'',b'781.5',b'2131.4',b'08.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.4',b'L'
b'592',b'TRONGSA',b'TRONGSA',b'2022-01-30',b'19:00:00',b'0.0',b'2.4',b'',b'',b'',b'',b'289',b'1',b'',b'',b'',b'',b'781.3',b'2127.8',b'08.20',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'11.3',b'L'
b'593',b'TRONGSA',b'TRONGSA',b'2022-01-31',b'03:00:00',b'0.0',b'3.2',b'',b'',b'',b'',b'202',b'1',b'',b'',b'',b'',b'782.0',b'2113.9',b'01.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.1',b'L'
b'594',b'TRONGSA',b'TRONGSA',b'2022-01-31',b'04:00:00',b'0.0',b'7.4',b'',b'',b'',b'',b'145',b'2',b'',b'',b'',b'',b'781.8',b'2039.7',b'02.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.2',b'L'
b'595',b'TRONGSA',b'TRONGSA',b'2022-01-31',b'05:00:00',b'0.0',b'9.0',b'',b'',b'',b'',b'196',b'4',b'',b'',b'',b'',b'781.1',b'2010.9',b'03.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'596',b'TRONGSA',b'TRONGSA',b'2022-01-31',b'06:00:00',b'0.0',b'11.2',b'',b'',b'',b'',b'214',b'3',b'',b'',b'',b'',b'780.1',b'1970.8',b'04.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'14.3',b'L'
b'597',b'TRONGSA',b'TRONGSA',b'2022-01-31',b'07:00:00',b'0.0',b'8.0',b'',b'',b'',b'',b'240',b'4',b'',b'',b'',b'',b'778.8',b'2026.8',b'05.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.8',b'L'
b'598',b'TRONGSA',b'TRONGSA',b'2022-01-31',b'08:00:00',b'0.0',b'9.5',b'',b'',b'',b'',b'208',b'3',b'',b'',b'',b'',b'778.1',b'1999.3',b'06.26',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'',b'13.9',b'L'
